run_id,frame,track_id,length_px,length_cm
20251219-095912-d3e9b,89,4,247.76735090443594,19.45516406401388
20251219-095912-d3e9b,89,2,139.0716205145763,10.92016839136701
20251219-095912-d3e9b,89,5,156.9009015524443,12.320157479795867
20251219-095912-d3e9b,89,3,176.34785139690607,13.847169002450359
20251219-095912-d3e9b,89,6,226.21919730424437,17.763162022429338
20251219-095912-d3e9b,89,7,184.23194093262188,14.466242721618013
20251219-095912-d3e9b,90,4,247.62226924035627,19.443771975560548
20251219-095912-d3e9b,90,2,139.79493327711347,10.97696428644111
20251219-095912-d3e9b,90,5,157.54154937833988,12.370462366676865
20251219-095912-d3e9b,90,3,176.8146327958437,13.883821566499705
20251219-095912-d3e9b,90,6,228.83115484554384,17.96825790091665
20251219-095912-d3e9b,90,7,185.07469088395698,14.532417052127313
20251219-095912-d3e9b,91,4,250.03329662416516,19.63309043557397
20251219-095912-d3e9b,91,2,139.7687321893043,10.974906927147716
20251219-095912-d3e9b,91,5,157.72761633908775,12.385072698647676
20251219-095912-d3e9b,91,3,177.1719905292617,13.911881976024254
20251219-095912-d3e9b,91,6,231.44312751736945,18.17335496748168
20251219-095912-d3e9b,91,7,185.1429518690823,14.53777703462677
