run_id,frame,track_id,length_px,length_cm
20251214-205119-9dc46,96,1,159.95975185695306,12.560344228793436
20251214-205119-9dc46,96,2,90.55146346706152,7.110273292899383
20251214-205119-9dc46,97,1,160.2575320744498,12.583726498351025
20251214-205119-9dc46,97,2,88.9170784109463,6.9819382669388474
20251214-205119-9dc46,98,1,159.77956236134716,12.546195406574416
20251214-205119-9dc46,98,2,93.64149019432944,7.352908073962092
20251214-205119-9dc46,99,1,159.20687686322907,12.501227051049371
20251214-205119-9dc46,99,2,100.19016549413956,7.867122525118337
20251214-205119-9dc46,100,1,158.216599340227,12.42346857476675
20251214-205119-9dc46,100,2,106.512611065958,8.363572987362527
20251214-205119-9dc46,101,1,153.88425771621058,12.083284863035074
20251214-205119-9dc46,101,2,116.94971718381738,9.18311442869955
20251214-205119-9dc46,102,1,150.6565719466265,11.829840831910243
20251214-205119-9dc46,102,2,123.17043494852606,9.671577029871779
20251214-205119-9dc46,103,1,148.1684630509902,11.634469784849214
20251214-205119-9dc46,103,2,120.97860684668083,9.499470514764539
20251214-205119-9dc46,104,1,147.01226870640704,11.543683203882676
20251214-205119-9dc46,104,2,122.13643538742348,9.590385415924514
20251214-205119-9dc46,105,1,146.623650890882,11.51316819320173
20251214-205119-9dc46,105,2,121.7326411631932,9.558678724740933
20251214-205119-9dc46,106,1,147.13595982263874,11.553395665798115
20251214-205119-9dc46,106,2,122.15552901214781,9.591884683686116
20251214-205119-9dc46,107,1,148.07676449963887,11.627269440031947
20251214-205119-9dc46,107,2,112.80971019635992,8.85803319877505
20251214-205119-9dc46,108,1,149.1962772910891,11.715175715616365
20251214-205119-9dc46,108,2,112.20785194649008,8.81077414324673
20251214-205119-9dc46,109,1,150.44615715637542,11.81331866201624
20251214-205119-9dc46,109,2,111.68945646207911,8.770068742949055
20251214-205119-9dc46,110,1,151.64177969877923,11.907201220134526
20251214-205119-9dc46,110,2,111.25569043259944,8.736008608560413
20251214-205119-9dc46,111,1,152.7785669221715,11.99646391700011
20251214-205119-9dc46,111,2,110.90754683503116,8.708671710523596
20251214-205119-9dc46,112,1,154.05086442916468,12.096367139302934
20251214-205119-9dc46,112,2,110.64583389710323,8.688121512418492
20251214-205119-9dc46,113,1,157.29023444732064,12.35072863986876
20251214-205119-9dc46,113,2,110.47116589905528,8.674406248698913
20251214-205119-9dc46,114,1,155.18868134101052,12.185710689266097
20251214-205119-9dc46,114,2,110.38395605294426,8.667558365562197
20251214-205119-9dc46,115,1,152.80930836285475,11.99887779344458
20251214-205119-9dc46,115,2,110.38441164942886,8.66759413986548
