run_id,frame,track_id,length_px,length_cm
20251212-181815-73564,34,7,90.60416681128675,7.114411659818516
20251212-181815-73564,35,1,107.30414993303299,8.42572612604595
20251212-181815-73564,35,2,94.95257651253748,7.455857067563188
20251212-181815-73564,35,4,112.58294696884549,8.840227318464857
20251212-181815-73564,35,3,101.53326023797932,7.972584881233996
20251212-181815-73564,35,6,98.69929651132207,7.750056654442539
20251212-181815-73564,35,5,88.03949330371395,6.91302861367333
20251212-181815-73564,35,7,89.96682199338417,7.064366131413015
20251212-181815-73564,36,1,107.09226472822779,8.409088496401953
20251212-181815-73564,36,2,95.61381704514417,7.507778932977171
20251212-181815-73564,36,4,112.74689167589165,8.853100568961205
20251212-181815-73564,36,3,105.07069726872224,8.250351171053861
20251212-181815-73564,36,6,99.05415550977443,7.777920858540782
20251212-181815-73564,36,5,89.83859781646339,7.0542977249427485
20251212-181815-73564,36,7,90.1795908410316,7.081073146375162
20251212-181815-73564,37,1,106.63624718447346,8.37328113075259
20251212-181815-73564,37,2,95.53392055899268,7.501505308786811
20251212-181815-73564,37,4,112.7422761926946,8.852738152434148
20251212-181815-73564,37,3,108.47543951950313,8.51769801414204
20251212-181815-73564,37,6,98.58439894153257,7.741034678533883
20251212-181815-73564,37,5,88.94933073226164,6.984470780606789
20251212-181815-73564,37,7,90.3727962740757,7.096244004780075
20251212-181815-73564,38,1,106.39033195784309,8.353971399012437
20251212-181815-73564,38,2,95.51088260152649,7.499696324509551
20251212-181815-73564,38,4,112.54792028727468,8.837476956748146
20251212-181815-73564,38,3,110.0171360115894,8.638754957605192
20251212-181815-73564,38,6,96.4007083878631,7.569567139200734
20251212-181815-73564,38,5,89.1698499828246,7.001786371960189
20251212-181815-73564,38,7,89.7974800019035,7.051069075868138
20251212-181815-73564,39,1,106.52719120159895,8.364717847369041
20251212-181815-73564,39,2,94.62733882129379,7.430318784896609
20251212-181815-73564,39,4,112.43151885571136,8.828336894750132
20251212-181815-73564,39,3,110.13036047359655,8.647645557905706
20251212-181815-73564,39,6,94.26791727400511,7.4020963207780825
20251212-181815-73564,39,5,90.09088742582571,7.074107985349832
20251212-181815-73564,39,7,91.07367237326682,7.151278130335902
20251212-181815-73564,40,1,106.49289671215436,8.362024978771945
20251212-181815-73564,40,2,94.13142012902566,7.3913783051067234
20251212-181815-73564,40,4,111.94415486863096,8.79006814669705
20251212-181815-73564,40,3,110.536949274617,8.679571684578848
20251212-181815-73564,40,6,92.87578120830551,7.292783146710757
20251212-181815-73564,40,5,91.41620540679077,7.178174476203211
20251212-181815-73564,40,7,91.37245601672849,7.174739190810463
20251212-181815-73564,41,1,106.68998136647741,8.377500441016497
20251212-181815-73564,41,2,93.36088574057794,7.330874478071026
20251212-181815-73564,41,4,111.70144461751232,8.771010075735344
20251212-181815-73564,41,3,111.25685974098994,8.736100424881231
20251212-181815-73564,41,6,91.89843583679163,7.216040127581732
20251212-181815-73564,41,5,96.10045551764303,7.545990712244158
20251212-181815-73564,41,7,90.61323571927979,7.115123767738473
20251212-181815-73564,42,1,106.83961903672419,8.389250275747267
20251212-181815-73564,42,2,92.65127299883778,7.275154334710433
20251212-181815-73564,42,4,111.86360143310065,8.783742937590842
20251212-181815-73564,42,3,110.36037620192245,8.665706830771356
20251212-181815-73564,42,6,91.8221439949701,7.210049546926268
20251212-181815-73564,42,5,99.28544142937686,7.796081869243508
20251212-181815-73564,42,7,90.58695140995475,7.113059873733225
20251212-181815-73564,43,1,105.74913714089273,8.303623561352518
20251212-181815-73564,43,2,92.56402712040911,7.268303622247541
20251212-181815-73564,43,4,111.97695861795764,8.792643959542188
20251212-181815-73564,43,3,108.12209774128381,8.489952945064804
20251212-181815-73564,43,6,91.4742467913611,7.18273199621219
20251212-181815-73564,43,5,101.3538552190568,7.958497657617551
20251212-181815-73564,43,7,93.03841175534824,7.30555320686189
20251212-181815-73564,44,1,104.49352844012462,8.205030775884715
20251212-181815-73564,44,2,92.65695490121071,7.275600488501308
20251212-181815-73564,44,4,113.0108166874738,8.873824463300732
20251212-181815-73564,44,3,106.34948411091736,8.350763948310394
20251212-181815-73564,44,6,91.13393496120807,7.156010063462036
20251212-181815-73564,44,5,102.86895614561813,8.077466266646104
20251212-181815-73564,44,7,97.71752872271696,7.672966378704621
20251212-181815-73564,45,1,103.35648420871887,8.11574789826065
20251212-181815-73564,45,2,92.88730875064907,7.293688311280383
20251212-181815-73564,45,4,113.79380775705263,8.93530641265244
20251212-181815-73564,45,3,106.81632779211316,8.387421402881216
20251212-181815-73564,45,6,90.57403845322702,7.112045923788761
20251212-181815-73564,45,5,100.68337016141665,7.905849894499277
20251212-181815-73564,45,7,100.50602906167346,7.891924733745845
20251212-181815-73564,46,1,102.66396219117021,8.06136975109893
20251212-181815-73564,46,2,92.68274397102522,7.277625495357409
20251212-181815-73564,46,4,114.42923435695891,8.98520131892919
20251212-181815-73564,46,3,108.19239856377462,8.495473099477406
20251212-181815-73564,46,6,90.01424222492068,7.068089658266446
20251212-181815-73564,46,5,99.58687944518994,7.81975135608819
20251212-181815-73564,46,7,102.53479220757913,8.051227078088393
20251212-181815-73564,47,1,101.36296560105743,7.959213022155538
20251212-181815-73564,47,2,92.72682110692305,7.2810865159770914
20251212-181815-73564,47,4,114.65236969901258,9.002722330766655
20251212-181815-73564,47,3,109.54069071787572,8.601343566141018
20251212-181815-73564,47,6,89.45454815890491,7.024141414721672
20251212-181815-73564,47,5,100.18811856174284,7.866961796089832
20251212-181815-73564,47,7,99.41474277873793,7.806234857344384
20251212-181815-73564,48,1,100.30920890280846,7.876470040188175
20251212-181815-73564,48,2,92.876961469983,7.29287582310452
20251212-181815-73564,48,4,114.9900479018602,9.02923746608719
20251212-181815-73564,48,3,111.36137546985448,8.744307198876703
20251212-181815-73564,48,6,88.89495818486043,6.980201344676641
20251212-181815-73564,48,5,101.67728399895566,7.9838939011217365
20251212-181815-73564,48,7,100.16974847928263,7.865519342244205
20251212-181815-73564,49,1,99.9135793611412,7.8454044554224245
20251212-181815-73564,49,2,93.39511694076855,7.333562377075416
20251212-181815-73564,49,4,114.78548609907632,9.013174883911358
20251212-181815-73564,49,3,112.42040141008063,8.827463931755092
20251212-181815-73564,49,6,88.33547428100123,6.936269603464482
20251212-181815-73564,49,5,103.50136696843467,8.127124368364676
20251212-181815-73564,49,7,100.96546155519586,7.928000247751985
20251212-181815-73564,50,1,100.10732591688114,7.860617803811542
20251212-181815-73564,50,2,94.08822394575165,7.387986458564121
20251212-181815-73564,50,4,114.54477820067393,8.994274041496778
20251212-181815-73564,50,3,113.1041058870336,8.881149708843418
20251212-181815-73564,50,6,87.97355131058177,6.907850722839805
20251212-181815-73564,50,5,106.07874433737543,8.329504945888626
20251212-181815-73564,50,7,101.80092745999708,7.993602621060916
20251212-181815-73564,51,1,100.65208148866098,7.903393048350725
20251212-181815-73564,51,2,94.78240760779693,7.442495081214964
20251212-181815-73564,51,4,114.54089630740316,8.993969227847256
20251212-181815-73564,51,3,113.06685494158984,8.878224693693108
20251212-181815-73564,51,6,86.72667969515184,6.809943989945415
20251212-181815-73564,51,5,108.69404666964479,8.534863463730323
20251212-181815-73564,51,7,102.6751757942898,8.06225026456305
20251212-181815-73564,52,1,101.19354855060104,7.945910072836999
20251212-181815-73564,52,2,95.53179683872654,7.501338550228619
20251212-181815-73564,52,4,114.7489748894727,9.01030795422744
20251212-181815-73564,52,3,113.45075355289538,8.908369143474859
20251212-181815-73564,52,6,86.02865102210836,6.755133449711304
20251212-181815-73564,52,5,111.31729050783467,8.740845563735025
20251212-181815-73564,52,7,103.5872246228844,8.133866074838002
20251212-181815-73564,53,1,101.67270867236999,7.9835346377682495
20251212-181815-73564,53,2,97.10395959202475,7.624787762520298
20251212-181815-73564,53,4,114.46022681238055,8.98763490552877
20251212-181815-73564,53,3,113.93436012633259,8.946342852255745
20251212-181815-73564,53,6,97.09171972239382,7.62382666465602
20251212-181815-73564,53,5,112.27565596132115,8.816098243568753
20251212-181815-73564,53,7,90.24395453469266,7.086127106129629
20251212-181815-73564,54,1,102.8049263752363,8.072438527183207
20251212-181815-73564,54,2,97.5719531325601,7.661535506235432
20251212-181815-73564,54,4,112.33959475329299,8.821118839233703
20251212-181815-73564,54,3,114.68686385671502,9.005430877695462
20251212-181815-73564,54,6,106.02702670662329,8.325443979067888
20251212-181815-73564,54,5,111.44984961392443,8.751254357095979
20251212-181815-73564,54,7,87.44800578629113,6.866583887799355
20251212-181815-73564,55,1,103.32973872869917,8.113647792254534
20251212-181815-73564,55,2,97.46378435219265,7.653041887681692
20251212-181815-73564,55,4,109.73885920445277,8.61690413295743
20251212-181815-73564,55,3,115.0417048158813,9.033293665314622
20251212-181815-73564,55,6,112.79525967695128,8.856898516481847
20251212-181815-73564,55,5,109.3100854577439,8.583236002115685
20251212-181815-73564,55,7,84.70201882003957,6.650963763714994
20251212-181815-73564,56,1,103.34481178287159,8.1148313571625
20251212-181815-73564,56,2,96.51830681082265,7.578801191241875
20251212-181815-73564,56,4,106.55561193637122,8.366949497567488
20251212-181815-73564,56,3,115.79185699658595,9.092197042597029
20251212-181815-73564,56,6,117.48167645407453,9.224884883283043
20251212-181815-73564,56,5,106.84667152635336,8.38980405065867
20251212-181815-73564,56,7,82.01101242292445,6.439660818584914
20251212-181815-73564,57,1,102.9242426542837,8.081807468554624
20251212-181815-73564,57,2,96.47829953100896,7.575659743469644
20251212-181815-73564,57,4,104.60815636266584,8.214031578578112
20251212-181815-73564,57,3,116.39678225217098,9.139696925252721
20251212-181815-73564,57,6,119.43174027683149,9.378007606953231
20251212-181815-73564,57,5,105.18536257765919,8.259354909398223
20251212-181815-73564,57,7,79.38057832573028,6.233114125755207
20251212-181815-73564,58,1,102.74469736049473,8.067709230288624
20251212-181815-73564,58,2,96.48755905214948,7.576386818696809
20251212-181815-73564,58,4,104.36777809955844,8.195156619754417
20251212-181815-73564,58,3,116.91842212447376,9.180657081063952
20251212-181815-73564,58,6,123.47957282064971,9.695851124092068
20251212-181815-73564,58,5,101.02103097109557,7.932363664075096
20251212-181815-73564,58,7,76.8169392925371,6.031812308507621
20251212-181815-73564,59,1,102.83507518979619,8.074805869496297
20251212-181815-73564,59,2,97.1665568677672,7.629703019777091
20251212-181815-73564,59,4,106.46246198661926,8.359635186184798
20251212-181815-73564,59,3,117.41018783621705,9.21927146091706
20251212-181815-73564,59,6,127.52741328597989,10.013695263243102
20251212-181815-73564,59,5,98.9027745474707,7.766034137199021
20251212-181815-73564,59,7,74.32700720108984,5.836298100640726
20251212-181815-73564,60,1,102.06825971402583,8.014594058563663
20251212-181815-73564,60,2,98.28855756962209,7.71780465082268
20251212-181815-73564,60,4,107.16716263373539,8.414969622524431
20251212-181815-73564,60,3,106.261864582241,8.34388389611874
20251212-181815-73564,60,6,131.57526094171916,10.331539966998749
20251212-181815-73564,60,5,98.05610450453821,7.6995519936348735
20251212-181815-73564,60,7,67.11000409817346,5.269605278098942
20251212-181815-73564,61,1,101.63787051941316,7.980799079677208
20251212-181815-73564,61,2,100.28505302736961,7.874573274863538
20251212-181815-73564,61,4,107.01485765994023,8.403010346041336
20251212-181815-73564,61,3,110.75193290223767,8.696452608280737
20251212-181815-73564,61,6,122.47771291344257,9.617183176952453
20251212-181815-73564,61,5,97.60393260031468,7.664046594922356
20251212-181815-73564,61,7,63.2357982146637,4.965395256858001
20251212-181815-73564,62,1,101.68045713074348,7.98414306147036
20251212-181815-73564,62,2,102.51020183266688,8.049296195037956
20251212-181815-73564,62,4,107.60199494848109,8.449113483662034
20251212-181815-73564,62,3,113.18479619114335,8.887485665131042
20251212-181815-73564,62,6,114.94625531944068,9.025798789148325
20251212-181815-73564,62,5,97.53895075275773,7.658944096547213
20251212-181815-73564,62,7,64.51785069195607,5.0660644579991105
20251212-181815-73564,63,1,102.15854028259943,8.02168306067383
20251212-181815-73564,63,2,105.06295267634815,8.249743050917383
20251212-181815-73564,63,4,107.99944514921525,8.480322030043677
20251212-181815-73564,63,3,114.36374437534487,8.980058920900557
20251212-181815-73564,63,6,110.35787922120478,8.66551076309194
20251212-181815-73564,63,5,97.35714302135098,7.644668207372498
20251212-181815-73564,63,7,67.10592423605614,5.269284919558718
20251212-181815-73564,64,1,102.48454036474858,8.047281207725659
20251212-181815-73564,64,2,107.23391939692424,8.42021149065387
20251212-181815-73564,64,4,106.79901338901651,8.386061842988898
20251212-181815-73564,64,3,113.75434478541065,8.932207704994044
20251212-181815-73564,64,6,106.9893968205067,8.401011112459596
20251212-181815-73564,64,5,97.92450357437596,7.689218438071813
20251212-181815-73564,64,7,69.11577666069597,5.427102358067416
20251212-181815-73564,65,1,104.0838048018731,8.172858495824448
20251212-181815-73564,65,2,109.14947276683048,8.57062438786919
20251212-181815-73564,65,4,105.2668582164009,8.26575410209425
20251212-181815-73564,65,3,112.02433869665296,8.796364333518092
20251212-181815-73564,65,6,105.10465402026128,8.253017519827665
20251212-181815-73564,65,5,98.48052336943722,7.732878170866585
20251212-181815-73564,65,7,72.49259771191014,5.692256775412447
20251212-181815-73564,66,1,105.57304985310127,8.289796852300398
20251212-181815-73564,66,2,107.42756424314302,8.435416852617765
20251212-181815-73564,66,4,102.93319622996628,8.082510520362009
20251212-181815-73564,66,3,110.46617657654625,8.674014477597407
20251212-181815-73564,66,6,95.44400631593473,7.4944450712535025
20251212-181815-73564,66,5,100.0419940510785,7.855487821337424
20251212-181815-73564,66,7,73.1917572871445,5.747156116239468
20251212-181815-73564,67,1,106.04596469639249,8.326931026076535
20251212-181815-73564,67,2,109.45975733915729,8.594988523172386
20251212-181815-73564,67,4,101.00234943700143,7.930896754454267
20251212-181815-73564,67,3,108.65748803467899,8.531992810116682
20251212-181815-73564,67,6,85.40421851676486,6.706101820668916
20251212-181815-73564,67,5,101.56310425146974,7.974928289986866
20251212-181815-73564,67,7,74.14227376899673,5.821792479878505
20251212-181815-73564,68,1,106.13182798488029,8.333673174945254
20251212-181815-73564,68,2,101.84313039376637,7.996916475761574
20251212-181815-73564,68,4,103.11750196434105,8.096982557485182
20251212-181815-73564,68,3,106.86296133877313,8.391083157740542
20251212-181815-73564,68,6,80.60977149979269,6.329632713779234
20251212-181815-73564,68,5,102.905177405548,8.080310428929668
20251212-181815-73564,68,7,74.91163806340742,5.882204428902925
20251212-181815-73564,69,1,106.0132761552625,8.32436425959832
20251212-181815-73564,69,2,98.31633839523468,7.719986054135723
20251212-181815-73564,69,4,105.02099335972714,8.246448325498978
20251212-181815-73564,69,3,103.12025017949111,8.097198352570501
20251212-181815-73564,69,6,88.40447085851348,6.9416873460784965
20251212-181815-73564,69,5,103.6319168999892,8.137375397516289
20251212-181815-73564,69,7,74.99139922333111,5.8884674270202595
20251212-181815-73564,70,1,105.85537208557237,8.311965331446638
20251212-181815-73564,70,2,96.16745479989942,7.55125162343246
20251212-181815-73564,70,4,104.9716359707212,8.242572689353308
20251212-181815-73564,70,3,98.0072270095941,7.695714039684507
20251212-181815-73564,70,6,97.0215748491742,7.618318755677071
20251212-181815-73564,70,5,101.07152200399595,7.936328316097457
20251212-181815-73564,70,7,76.13594846375139,5.978339612239318
20251212-181815-73564,71,1,106.27859818711057,8.345197850628612
20251212-181815-73564,71,2,94.49491233716121,7.419920405264203
20251212-181815-73564,71,4,104.5623537475644,8.210435070046595
20251212-181815-73564,71,3,96.43991394345586,7.5726456340609065
20251212-181815-73564,71,6,107.77185199251304,8.462450982113733
20251212-181815-73564,71,5,100.76642697375995,7.912371673518484
20251212-181815-73564,71,7,71.51285360971802,5.615325403384139
20251212-181815-73564,72,1,106.24790744475845,8.342787955113618
20251212-181815-73564,72,2,94.73366263738689,7.438667533343296
20251212-181815-73564,72,4,103.44338009866921,8.122571128961956
20251212-181815-73564,72,3,95.99311170530298,7.537561871750408
20251212-181815-73564,72,6,116.20185834329311,9.124391128853903
20251212-181815-73564,72,5,101.62795626513034,7.980020593557304
20251212-181815-73564,72,7,69.6918724424293,5.472338495554035
20251212-181815-73564,73,1,105.66922469576957,8.297348684033322
20251212-181815-73564,73,2,96.35728554364316,7.566157494809165
20251212-181815-73564,73,4,103.12035728750807,8.097206762895894
20251212-181815-73564,73,3,93.04013147387832,7.305688242434675
20251212-181815-73564,73,6,121.52356423556303,9.542261606366793
20251212-181815-73564,73,5,104.05566892144104,8.17064921293107
20251212-181815-73564,73,7,67.51383322579248,5.301314709963054
20251212-181815-73564,74,1,104.91710874289991,8.238291107622114
20251212-181815-73564,74,2,101.45505261163352,7.966443869530637
20251212-181815-73564,74,4,103.38772133834196,8.118200697144312
20251212-181815-73564,74,3,90.89906273977486,7.1375674495123675
20251212-181815-73564,74,6,124.60131712835835,9.7839326225812
