run_id,frame,track_id,length_px,length_cm
20251218-002943-64005,67,4,116.7533013713708,9.167691485192401
20251218-002943-64005,67,3,121.33983217791186,9.527834615432056
20251218-002943-64005,67,6,116.70685539287132,9.164044458542108
20251218-002943-64005,67,7,120.9125600156657,9.494284391860868
20251218-002943-64005,68,1,142.05226430683987,11.154214216142522
20251218-002943-64005,68,4,116.39361046694047,9.13944787063834
20251218-002943-64005,68,3,121.74184883264145,9.559401728474512
20251218-002943-64005,68,6,117.66290189765412,9.239115050109076
20251218-002943-64005,68,7,127.6777419772321,10.025499358258706
20251218-002943-64005,69,1,144.09879072398334,11.314911366358338
20251218-002943-64005,69,4,117.55673874028788,9.230778916891465
20251218-002943-64005,69,3,121.23261094135614,9.519415399822238
20251218-002943-64005,69,6,114.6895046854156,9.005638240592337
20251218-002943-64005,69,7,134.9523255385453,10.596713508008865
20251218-002943-64005,69,8,131.32245037514048,10.311688800039297
20251218-002943-64005,70,1,145.7926223286572,11.447914248479202
20251218-002943-64005,70,4,121.22308082414904,9.518667076876794
20251218-002943-64005,70,3,115.33835742670698,9.056587393049789
20251218-002943-64005,70,6,112.20692464118952,8.810701329469232
20251218-002943-64005,70,7,142.65840418675836,11.201809473413139
20251218-002943-64005,70,8,136.56801550396705,10.723580559858584
20251218-002943-64005,71,1,147.6628570335596,11.594768637845954
20251218-002943-64005,71,4,125.24604392233941,9.83455779780134
20251218-002943-64005,71,3,108.48744030342917,8.518640338541626
20251218-002943-64005,71,6,112.31469890108384,8.81916396952438
20251218-002943-64005,71,7,150.72981173927633,11.835591759854603
20251218-002943-64005,71,8,146.61430413168404,11.51243426787622
20251218-002943-64005,72,1,150.59834921755564,11.82526907238586
20251218-002943-64005,72,4,128.92108854150686,10.123129297425805
20251218-002943-64005,72,3,107.92788531570643,8.474703015689181
20251218-002943-64005,72,6,112.96948934109919,8.870579361389145
20251218-002943-64005,72,7,159.11096050805867,12.493695516246863
20251218-002943-64005,72,8,144.76911979268496,11.367546880928204
20251218-002943-64005,73,1,154.3155749504567,12.117152713360241
20251218-002943-64005,73,4,132.0837070770945,10.371464125469716
20251218-002943-64005,73,3,107.15287676015065,8.413847868534754
20251218-002943-64005,73,6,112.65471254419565,8.845862488060403
20251218-002943-64005,73,7,167.7554324176433,13.17247590693924
20251218-002943-64005,73,8,143.43773612982608,11.263004101185372
20251218-002943-64005,74,1,157.74017519348897,12.386058843803362
20251218-002943-64005,74,4,133.81193500975752,10.507167872744066
20251218-002943-64005,74,3,108.25759573935527,8.500592505818886
20251218-002943-64005,74,6,112.61084267844986,8.842417742687637
20251218-002943-64005,74,7,176.62456851315483,13.868897357200444
20251218-002943-64005,74,8,138.22176282547042,10.853435947757054
20251218-002943-64005,74,9,146.5783536902319,11.509611370775081
20251218-002943-64005,75,1,160.6747812052647,12.616489694413536
20251218-002943-64005,75,4,137.20291125057918,10.7734337825241
20251218-002943-64005,75,3,110.39441647712957,8.668379737982582
20251218-002943-64005,75,6,110.34605006267225,8.664581915044973
20251218-002943-64005,75,7,185.68617892638085,14.58043225729907
20251218-002943-64005,75,8,135.97514710516148,10.677027404549674
20251218-002943-64005,75,9,154.2294464386667,12.110389738652934
20251218-002943-64005,76,1,163.34177773880418,12.82590733934844
20251218-002943-64005,76,4,137.32754626552907,10.783220361163778
20251218-002943-64005,76,3,112.83118591747251,8.85971951327982
20251218-002943-64005,76,6,105.82891833355376,8.309888132478525
20251218-002943-64005,76,7,194.91342085935455,15.304972859638527
20251218-002943-64005,76,8,131.74980735346787,10.34524568353065
20251218-002943-64005,76,9,157.83617104494053,12.393596620805205
20251218-002943-64005,77,1,155.61268312416183,12.219004116444985
20251218-002943-64005,77,4,134.8391826470768,10.587829312782329
20251218-002943-64005,77,3,115.73940828385311,9.088078669827418
20251218-002943-64005,77,6,107.56829179549828,8.446467047929636
20251218-002943-64005,77,7,204.2838514491686,16.040756907899194
20251218-002943-64005,77,8,129.0738215365781,10.135122182954316
20251218-002943-64005,77,9,159.70548311381742,12.540378563034826
20251218-002943-64005,78,1,152.13758890036743,11.946133102507787
20251218-002943-64005,78,4,136.01671958005412,10.680291754419143
20251218-002943-64005,78,3,117.08061160012244,9.193392507449564
20251218-002943-64005,78,6,109.47004577917184,8.595796391068278
20251218-002943-64005,78,7,213.77864261827057,16.786305985588918
20251218-002943-64005,78,8,130.13193187572355,10.218207021092832
20251218-002943-64005,78,9,151.67087313684561,11.90948569227624
20251218-002943-64005,79,1,153.98472387910365,12.091173657401368
20251218-002943-64005,79,4,136.20640439724772,10.695186167365332
20251218-002943-64005,79,3,118.7924014871878,9.327805508090725
20251218-002943-64005,79,6,109.83555733322238,8.6244970541112
20251218-002943-64005,79,7,223.3819371872056,17.540374956789837
20251218-002943-64005,79,8,132.96789460597483,10.440892213451967
20251218-002943-64005,79,9,142.94219749750516,11.224093464426057
20251218-002943-64005,80,1,142.98980847328068,11.22783196888025
20251218-002943-64005,80,4,134.18950897395894,10.536815699195067
20251218-002943-64005,80,3,120.30840891704587,9.446845297483833
20251218-002943-64005,80,6,107.66254200498338,8.453867753801118
20251218-002943-64005,80,7,233.08032398360282,18.301910750716733
20251218-002943-64005,80,8,138.20704600497962,10.852280354995926
20251218-002943-64005,80,9,133.8303747002946,10.508615792348403
20251218-002943-64005,81,1,136.98006380894373,10.755935377175545
20251218-002943-64005,81,4,129.90359680054857,10.200277716312028
20251218-002943-64005,81,3,121.69433309326993,9.555670702164058
20251218-002943-64005,81,6,114.1888126382783,8.966322947891161
20251218-002943-64005,81,7,242.86241113043405,19.070018855498812
20251218-002943-64005,81,8,142.02999521552928,11.15246560469948
20251218-002943-64005,81,9,129.23703886765932,10.147938318505203
20251218-002943-64005,82,1,133.57595827732126,10.488638530487798
20251218-002943-64005,82,4,129.78188874603455,10.190720968177786
20251218-002943-64005,82,3,125.25818104286529,9.835510827610287
20251218-002943-64005,82,6,121.442757372233,9.535916497627303
20251218-002943-64005,82,8,143.88053918669405,11.297773840168198
20251218-002943-64005,82,9,124.32615626970333,9.76232646814
20251218-002943-64005,83,1,130.50128713726278,10.247209499364976
20251218-002943-64005,83,4,125.53896775278534,9.857558734602666
20251218-002943-64005,83,3,127.34665339466108,9.999501652466849
20251218-002943-64005,83,6,123.80362105026612,9.721296007967313
20251218-002943-64005,83,8,145.471280633976,11.42268188687946
