run_id,frame,track_id,length_px,length_cm
20251214-203240-64f4a,45,2,99.63135902824254,7.823243977624598
20251214-203240-64f4a,46,1,115.12842681139965,9.040103241494087
20251214-203240-64f4a,46,3,155.95029010500218,12.245513659277927
20251214-203240-64f4a,46,2,99.10576389654912,7.7819732473164445
20251214-203240-64f4a,47,1,115.48761480752685,9.068307366730807
20251214-203240-64f4a,47,3,153.5570158181265,12.057589206232008
20251214-203240-64f4a,47,2,98.58024097932413,7.740708187425827
20251214-203240-64f4a,48,1,114.80258626285844,9.014517621324856
20251214-203240-64f4a,48,3,151.65240384480063,11.908035448305153
20251214-203240-64f4a,48,2,98.05479143766405,7.699448889124249
20251214-203240-64f4a,49,1,113.86021900706824,8.940521150429769
20251214-203240-64f4a,49,3,150.73785065072934,11.83622299048545
20251214-203240-64f4a,49,2,94.11668621415167,7.3902213700620845
20251214-203240-64f4a,50,1,113.11120284176219,8.881706975239075
20251214-203240-64f4a,50,3,150.30392242331317,11.80215012000606
20251214-203240-64f4a,50,2,92.83015552615275,7.289200531291194
20251214-203240-64f4a,51,1,113.44376050269545,8.907820035860595
20251214-203240-64f4a,51,3,148.82664601261115,11.686151563968744
20251214-203240-64f4a,51,2,94.63671832118142,7.431055281083399
20251214-203240-64f4a,52,1,113.77928748439243,8.934166253201136
20251214-203240-64f4a,52,3,148.03041997712472,11.623630379898763
20251214-203240-64f4a,52,2,95.07812107930029,7.465715065942717
20251214-203240-64f4a,53,1,113.67436553280893,8.925927581824451
20251214-203240-64f4a,53,3,148.41733879958468,11.654011982409891
20251214-203240-64f4a,53,2,96.5820511047485,7.583806514549991
20251214-203240-64f4a,54,1,113.71884053522908,8.929419843680877
20251214-203240-64f4a,54,3,149.37584191988537,11.729275472103945
20251214-203240-64f4a,54,2,97.3188084833023,7.64165810646803
20251214-203240-64f4a,55,1,113.35938735542165,8.90119489571676
20251214-203240-64f4a,55,3,150.47219564845417,11.815363253983351
20251214-203240-64f4a,55,2,98.60151074670846,7.742378330051782
20251214-203240-64f4a,56,1,112.98321053375037,8.871656775556945
20251214-203240-64f4a,56,3,151.452614379399,11.892347599145602
20251214-203240-64f4a,56,2,99.45431996391049,7.809342533266628
20251214-203240-64f4a,57,1,113.33414270459994,8.899212637676374
20251214-203240-64f4a,57,3,152.49723593339687,11.974373272195933
20251214-203240-64f4a,57,2,100.31746686030576,7.877118470731412
20251214-203240-64f4a,58,1,113.38793335205588,8.903436381715066
20251214-203240-64f4a,58,3,153.0501080331745,12.017785841964814
20251214-203240-64f4a,58,2,100.45752017378886,7.888115723523502
20251214-203240-64f4a,59,1,113.19921397854603,8.888617777244825
20251214-203240-64f4a,59,3,155.27189068078985,12.192244445029944
20251214-203240-64f4a,59,2,101.05550788030908,7.935070856619716
20251214-203240-64f4a,60,1,114.02342260262694,8.95333620744128
20251214-203240-64f4a,60,3,158.0342800943356,12.409152520500937
20251214-203240-64f4a,60,2,101.68793525713576,7.984730258190679
20251214-203240-64f4a,61,1,114.44528516323638,8.986461658793775
20251214-203240-64f4a,61,3,159.81659746049934,12.549103473063008
20251214-203240-64f4a,61,2,102.33792937762229,8.03576903391536
20251214-203240-64f4a,62,1,114.83049412651256,9.01670899990676
20251214-203240-64f4a,62,3,160.73052777758522,12.620867021396059
20251214-203240-64f4a,62,2,103.0051576876931,8.088161071014667
20251214-203240-64f4a,63,1,115.36378331808362,9.058583882443571
20251214-203240-64f4a,63,3,161.14542168459798,12.653445280802021
20251214-203240-64f4a,63,2,103.68928748796272,8.141880245299498
20251214-203240-64f4a,64,1,115.94487380684664,9.10421221383451
20251214-203240-64f4a,64,3,166.38045154385307,13.06450979119872
20251214-203240-64f4a,64,2,104.38998648234316,8.19690046424844
20251214-203240-64f4a,65,1,116.41007055225512,9.140740347872066
20251214-203240-64f4a,65,3,164.85583395243063,12.94479391552854
20251214-203240-64f4a,65,2,105.106923294014,8.253195707522712
20251214-203240-64f4a,66,1,116.89121619899953,9.178520820004202
20251214-203240-64f4a,66,3,169.04533599056114,13.273761591054875
20251214-203240-64f4a,66,2,105.83976794858933,8.310740064905367
20251214-203240-64f4a,67,1,116.9691390993904,9.184639474483554
20251214-203240-64f4a,67,3,171.62220901136206,13.476102566202764
20251214-203240-64f4a,67,2,106.58819232455478,8.369507771670458
20251214-203240-64f4a,68,1,116.82332228577734,9.17318966068937
20251214-203240-64f4a,68,3,173.52725338802554,13.625690277262848
20251214-203240-64f4a,68,2,107.35187057126144,8.429473241404713
20251214-203240-64f4a,69,1,116.98202154221792,9.185651028418484
20251214-203240-64f4a,69,3,174.57219864175386,13.707741367832234
20251214-203240-64f4a,69,2,108.13047949495554,8.490611096319327
20251214-203240-64f4a,70,1,117.40669068639154,9.21899685805529
20251214-203240-64f4a,70,3,174.76181730374483,13.722630586145975
20251214-203240-64f4a,70,2,108.92369891349026,8.552896195102608
20251214-203240-64f4a,71,1,117.47851885510366,9.224636942600775
20251214-203240-64f4a,71,3,174.47846810808574,13.700381467895198
20251214-203240-64f4a,71,2,109.73121198051128,8.616303658375639
20251214-203240-64f4a,72,1,117.63932004623854,9.237263358243506
20251214-203240-64f4a,72,3,174.33103803368067,13.688804977792488
20251214-203240-64f4a,72,2,110.55270548003188,8.680808891822876
20251214-203240-64f4a,73,1,117.75687908163354,9.2464943174981
20251214-203240-64f4a,73,3,174.3212855330483,13.688039192877143
20251214-203240-64f4a,73,2,111.38787009241618,8.746387607077663
20251214-203240-64f4a,74,1,117.69951576443611,9.241990040630068
20251214-203240-64f4a,74,3,174.57273934551677,13.707783824921027
20251214-203240-64f4a,74,2,112.2364006328733,8.813015840449246
20251214-203240-64f4a,75,1,117.42454724247132,9.220398988831933
20251214-203240-64f4a,75,3,174.99403263506449,13.740864576026045
20251214-203240-64f4a,76,1,116.97264836954058,9.18491502905629
20251214-203240-64f4a,76,3,175.58758679752933,13.78747157880296
20251214-203240-64f4a,77,1,116.64381546797603,9.159094443631169
20251214-203240-64f4a,77,3,175.68396512052988,13.795039388198933
20251214-203240-64f4a,78,1,116.55803671348201,9.152358932532568
20251214-203240-64f4a,78,3,175.39428840308992,13.772293420892316
20251214-203240-64f4a,79,1,116.47839390641066,9.146105227706505
20251214-203240-64f4a,79,3,174.95229908921726,13.737587578558594
20251214-203240-64f4a,80,1,116.60478873986882,9.156029990645592
20251214-203240-64f4a,80,3,174.48122855429696,13.700598223386725
20251214-203240-64f4a,81,1,116.85525999743157,9.175697470607805
20251214-203240-64f4a,81,3,173.7319709517101,13.64176509008112
20251214-203240-64f4a,82,1,117.17948988098931,9.201156618296334
20251214-203240-64f4a,82,3,172.92469527752928,13.578376267345824
20251214-203240-64f4a,83,1,117.44815766988802,9.222252924539509
20251214-203240-64f4a,83,3,172.16192123551704,13.518481797485496
20251214-203240-64f4a,84,1,117.68610362580527,9.240936893972288
20251214-203240-64f4a,84,3,171.2371194371164,13.445864599743736
20251214-203240-64f4a,85,1,117.73166084395115,9.244514133467696
20251214-203240-64f4a,85,3,170.6369227616316,13.398736014199242
20251214-203240-64f4a,86,1,117.12726433629713,9.197055769106116
20251214-203240-64f4a,86,3,169.77818662034016,13.331306417621898
20251214-203240-64f4a,87,1,116.85139020282801,9.175393606968663
20251214-203240-64f4a,87,3,169.63222895227884,13.319845543668295
20251214-203240-64f4a,88,1,117.38635210536582,9.217399833954898
20251214-203240-64f4a,88,3,170.15461364890137,13.360864184503024
20251214-203240-64f4a,89,1,117.92861209096021,9.259979120315988
20251214-203240-64f4a,89,3,171.13872716363466,13.43813865112205
