run_id,frame,track_id,length_px,length_cm
20251214-213859-51971,25,2,99.22736187422073,7.79152135200747
20251214-213859-51971,25,1,109.77207496503354,8.619512297710578
20251214-213859-51971,26,2,97.90608027854395,7.687771805810931
20251214-213859-51971,26,1,109.32218795795454,8.584186313471575
20251214-213859-51971,27,2,98.72872318995597,7.752367293268001
20251214-213859-51971,27,1,108.99935600520071,8.558836933970987
20251214-213859-51971,28,2,100.63145117808708,7.901773117090848
20251214-213859-51971,28,1,106.56052824887902,8.36733553578471
20251214-213859-51971,29,2,103.80030107046714,8.150597243132642
20251214-213859-51971,29,1,108.409049303154,8.512484927968245
20251214-213859-51971,30,2,108.0491908466564,8.484228156906896
20251214-213859-51971,30,1,102.09165044655951,8.016430743410796
20251214-213859-51971,31,2,114.3631565175634,8.98001276118846
20251214-213859-51971,31,1,100.57027639265702,7.8969695564813565
20251214-213859-51971,32,2,117.28746204351411,9.20963479804277
20251214-213859-51971,32,1,99.16806771851573,7.7868654620241164
20251214-213859-51971,33,2,118.27422953952707,9.287117660324222
20251214-213859-51971,33,1,97.29157738100871,7.639519868476495
20251214-213859-51971,34,2,115.85560340844464,9.097202532209263
20251214-213859-51971,34,1,105.43317098189063,8.278813297047625
20251214-213859-51971,35,2,112.50080650671079,8.833777493008471
20251214-213859-51971,35,1,111.55293633982917,8.759348923058678
20251214-213859-51971,36,2,111.71606326773835,8.772157959980397
20251214-213859-51971,36,1,114.98846035493479,9.029112808880418
20251214-213859-51971,37,2,111.57927780075885,8.76141730471672
20251214-213859-51971,37,1,116.88676966596341,9.178171669765408
20251214-213859-51971,38,2,111.99035721310963,8.793696042740228
20251214-213859-51971,38,1,118.20816976423802,9.281930521011521
20251214-213859-51971,39,2,113.0146064891771,8.874122045745063
20251214-213859-51971,39,1,117.23386743326841,9.205426447219022
20251214-213859-51971,40,2,114.15058271631992,8.963321061641258
20251214-213859-51971,40,1,118.62254439900808,9.314468006172456
20251214-213859-51971,40,4,135.47990072822446,10.638139716239465
20251214-213859-51971,41,2,115.06694337197048,9.035275444785006
20251214-213859-51971,41,1,121.08332179868019,9.507692932139815
20251214-213859-51971,41,4,135.07866867813985,10.606634211847373
20251214-213859-51971,42,2,119.94109174745593,9.418002854071434
20251214-213859-51971,42,1,114.62724578735993,9.000749553395673
20251214-213859-51971,42,4,135.35938703493642,10.628676751622374
20251214-213859-51971,43,2,123.63592426618446,9.708128137239363
20251214-213859-51971,43,1,110.37543459209833,8.666889244234397
20251214-213859-51971,43,4,134.95569858128624,10.596978365746095
20251214-213859-51971,44,2,124.75612582561192,9.79608849619655
20251214-213859-51971,44,1,106.26290513909058,8.343965602623461
20251214-213859-51971,44,4,135.81945335997113,10.664802035285476
20251214-213859-51971,45,2,122.59733394249986,9.626576047874794
20251214-213859-51971,45,1,106.80497041395503,8.38652959992737
20251214-213859-51971,45,4,138.89457605127276,10.906266523071523
20251214-213859-51971,46,2,120.87317123081813,9.491191509490795
20251214-213859-51971,46,1,106.06308446660182,8.328275303024022
20251214-213859-51971,46,4,141.15699182656374,11.083915716674419
20251214-213859-51971,47,2,123.72918921009433,9.715451478182244
20251214-213859-51971,47,1,106.89391416272836,8.393513632401934
20251214-213859-51971,47,4,144.53159074346527,11.348895647802978
20251214-213859-51971,48,2,128.43921317261538,10.08529152612152
20251214-213859-51971,48,1,108.4700710512045,8.517276471791359
20251214-213859-51971,48,4,147.7570984299026,11.602168651692745
20251214-213859-51971,49,2,132.0559609645658,10.369285447894105
20251214-213859-51971,49,1,110.7597407591917,8.697065696072467
20251214-213859-51971,49,4,147.18141905541597,11.556965211295845
20251214-213859-51971,50,2,138.25510271426998,10.856053859294244
20251214-213859-51971,50,1,113.71983319807823,8.92949778945751
20251214-213859-51971,50,4,150.3726722593763,11.807548488011768
20251214-213859-51971,51,2,144.7102606989501,11.362925152838967
20251214-213859-51971,51,1,117.29960435789845,9.210588235683371
20251214-213859-51971,51,4,154.0463727558926,12.096014444566881
20251214-213859-51971,52,2,143.86703238688068,11.296713260534158
20251214-213859-51971,52,1,121.44426842303291,9.536035148212678
20251214-213859-51971,52,4,158.16890751861067,12.419723722143228
20251214-213859-51971,53,2,138.1452753161623,10.847430002918054
20251214-213859-51971,53,1,126.09813604275526,9.901465693211408
20251214-213859-51971,53,4,162.70616337919103,12.77599768982207
20251214-213859-51971,54,2,133.74304946737638,10.501758848819923
20251214-213859-51971,54,1,131.20703458456083,10.30262613244767
20251214-213859-51971,54,4,167.62446673168859,13.16219223196066
20251214-213859-51971,55,2,128.56284681233961,10.094999474872175
20251214-213859-51971,55,1,136.71996330403422,10.735511790380613
20251214-213859-51971,55,4,172.89130123332328,13.575754103423026
20251214-213859-51971,56,2,123.64991347241839,9.709226596343893
20251214-213859-51971,56,1,142.59006710708908,11.196443515825232
20251214-213859-51971,56,4,178.47581401070082,14.014260677856102
20251214-213859-51971,57,2,121.09898586594751,9.508922904521096
20251214-213859-51971,57,1,148.7750736505187,11.68210200391971
20251214-213859-51971,57,4,184.34913691410276,14.475445173188128
20251214-213859-51971,58,2,117.88511426674884,9.256563588352755
20251214-213859-51971,58,1,155.2373481872057,12.189532102675688
20251214-213859-51971,58,4,190.48455665677656,14.95721001128961
20251214-213859-51971,59,2,118.65553100411111,9.317058177201252
20251214-213859-51971,59,1,161.9437014367635,12.716127726615273
20251214-213859-51971,59,4,196.85756860746963,15.457631041865493
20251214-213859-51971,60,2,121.05748463337368,9.505664148734123
20251214-213859-51971,60,1,168.86505567537898,13.259605637509832
20251214-213859-51971,60,4,203.44584601540112,15.974955125941369
20251214-213859-51971,61,2,122.04644416499906,9.583319133824807
20251214-213859-51971,61,1,175.9760439713982,13.817973975595251
20251214-213859-51971,61,4,210.22915153080407,16.50759318828799
20251214-213859-51971,62,2,122.07804827603745,9.585800748787813
20251214-213859-51971,62,4,217.18921242861725,17.054110419748042
20251214-213859-51971,63,2,121.96439004342008,9.576876087993222
20251214-213859-51971,63,4,224.30957578071892,17.613214905084206
20251214-213859-51971,63,5,131.54940735764959,10.329509894360523
20251214-213859-51971,64,2,121.87070383017466,9.569519668180149
20251214-213859-51971,64,4,231.5754553661741,18.183745602080368
20251214-213859-51971,64,5,129.67553816031608,10.182370117729153
20251214-213859-51971,65,2,119.30005634889804,9.367667534247174
20251214-213859-51971,65,5,129.08907672702583,10.136320049549349
20251214-213859-51971,66,2,118.130694382714,9.27584700656553
20251214-213859-51971,66,5,125.4698510601611,9.852131560321398
20251214-213859-51971,67,2,118.64282152833647,9.316060204968588
20251214-213859-51971,67,5,122.34681412482556,9.60690475488018
20251214-213859-51971,68,2,117.16476421507501,9.200000330975714
20251214-213859-51971,68,5,119.16861006073847,9.357346121468554
20251214-213859-51971,69,2,116.62167468751721,9.15735590740047
20251214-213859-51971,69,5,116.53200182439508,9.150314623479233
20251214-213859-51971,70,2,117.25171432518935,9.206827819147515
20251214-213859-51971,70,5,115.63490165947412,9.079872610733483
20251214-213859-51971,70,6,103.00361179575897,8.088039684637108
20251214-213859-51971,71,2,120.35473384433463,9.450482818962618
20251214-213859-51971,71,5,116.62299088653552,9.157459257853017
20251214-213859-51971,71,6,94.95585997698157,7.456114891442021
20251214-213859-51971,72,2,120.93255288111548,9.495854269716103
20251214-213859-51971,72,5,112.37698328783804,8.824054658142176
20251214-213859-51971,72,6,90.21026590963555,7.083481811157613
20251214-213859-51971,73,2,122.13998015801612,9.590663758059575
20251214-213859-51971,73,5,113.0114673765967,8.873875556649368
20251214-213859-51971,73,6,85.69061542638998,6.728590251222192
20251214-213859-51971,74,2,122.98846446267697,9.657288360908417
20251214-213859-51971,74,5,109.49132916843114,8.597467603309788
20251214-213859-51971,74,6,81.43453710783318,6.3943948794165175
20251214-213859-51971,75,2,123.98631592096685,9.735641557008224
20251214-213859-51971,75,5,107.93033406428087,8.474895296088892
20251214-213859-51971,75,6,77.48547516101287,6.084307017582065
20251214-213859-51971,76,2,125.31893203937271,9.840281111506812
20251214-213859-51971,76,5,105.35815054761933,8.272922549733366
20251214-213859-51971,76,6,73.89266981938134,5.802193102587402
20251214-213859-51971,77,2,125.97330980946562,9.891664099743673
20251214-213859-51971,77,5,106.80074725318505,8.386197989304142
20251214-213859-51971,77,6,70.71044626002274,5.552318850755203
20251214-213859-51971,78,2,126.41298762965656,9.926188439193153
20251214-213859-51971,78,5,109.56010210175603,8.602867784956462
20251214-213859-51971,78,6,67.99647441370989,5.339212614835135
20251214-213859-51971,79,2,125.83443929979384,9.880759722958535
20251214-213859-51971,79,5,113.08375101475725,8.879551405523015
20251214-213859-51971,79,6,65.80871234300461,5.1674253722334464
20251214-213859-51971,80,2,124.83433402282178,9.802229552725242
20251214-213859-51971,80,5,116.87466734898473,9.177221372797243
20251214-213859-51971,80,6,64.2009771961583,5.0411829478817385
20251214-213859-51971,81,2,123.04686082607807,9.661873754530955
20251214-213859-51971,81,5,120.97269137153283,9.499006020394717
20251214-213859-51971,82,2,121.77705489738128,9.562166175699142
20251214-213859-51971,82,5,123.21237697518455,9.67487039764941
20251214-213859-51971,83,2,120.2087843162546,9.439022584175842
20251214-213859-51971,83,5,126.72456967952174,9.95065445490265
20251214-213859-51971,84,2,117.5274203344695,9.228476779853596
20251214-213859-51971,84,5,128.93664400798906,10.124350742266696
20251214-213859-51971,85,2,115.79251227740377,9.092248496494292
20251214-213859-51971,85,5,129.93263671016334,10.20255798529782
20251214-213859-51971,86,2,114.40125485417964,8.9830043151068
20251214-213859-51971,86,5,128.10853098410792,10.05932573116518
20251214-213859-51971,87,2,110.75590702357212,8.696764663853394
20251214-213859-51971,87,5,125.61131715003039,9.863239747004812
20251214-213859-51971,88,2,112.3282088028481,8.820224792729507
20251214-213859-51971,88,5,124.11457302207094,9.745712548748042
20251214-213859-51971,89,2,114.80621898226805,9.014802869368452
20251214-213859-51971,89,5,121.97302545149236,9.577554156674154
20251214-213859-51971,90,2,115.66550381322857,9.082275550103143
20251214-213859-51971,90,5,123.10919943383675,9.66676870068524
20251214-213859-51971,91,2,119.0157047413007,9.345339704702731
20251214-213859-51971,91,5,126.53325105077984,9.935631751963427
20251214-213859-51971,92,2,120.58940619611847,9.468909738766929
20251214-213859-51971,92,5,128.62676503490394,10.100018455388089
20251214-213859-51971,93,2,119.49717197419417,9.383145428391492
20251214-213859-51971,93,5,129.76919245010478,10.18972403085163
20251214-213859-51971,94,2,119.62922007027844,9.393514096274012
20251214-213859-51971,94,5,131.74010017048727,10.344483457043593
20251214-213859-51971,95,2,124.01665761746331,9.738024044778161
20251214-213859-51971,95,5,132.79071216067993,10.426979510547842
20251214-213859-51971,96,2,125.06736556844731,9.820527633306424
20251214-213859-51971,96,5,127.09219585288831,9.979521161879838
20251214-213859-51971,97,2,122.31281771729508,9.604235292242434
20251214-213859-51971,97,5,123.28576305259396,9.680632812151575
20251214-213859-51971,98,2,122.72480740564231,9.636585506870063
20251214-213859-51971,98,5,128.5706616135964,10.095613107943779
20251214-213859-51971,99,2,123.16491254801555,9.67114340047078
20251214-213859-51971,99,5,133.95790548313298,10.518629752195313
20251214-213859-51971,100,2,123.63283289065738,9.70788539654797
20251214-213859-51971,100,5,136.24783671143982,10.698439511549772
20251214-213859-51971,101,2,124.12825387307551,9.746786795212952
20251214-213859-51971,101,5,138.9992899061732,10.914488854300503
20251214-213859-51971,102,2,124.65084759434544,9.787821849060911
20251214-213859-51971,102,5,137.1959531866596,10.772887422099174
20251214-213859-51971,103,2,125.20027379282905,9.830963840100276
20251214-213859-51971,103,5,135.81325203728417,10.664315095622731
20251214-213859-51971,104,2,125.7761808332983,9.876185157263535
20251214-213859-51971,104,5,134.3252990674008,10.54747819583369
20251214-213859-51971,105,2,126.37820669570496,9.923457374047329
20251214-213859-51971,105,5,133.59590294203807,10.49020462352972
20251214-213859-51971,106,2,127.00597996013681,9.972751325853086
20251214-213859-51971,106,5,133.5645349903158,10.487741552245788
20251214-213859-51971,107,2,127.65912078283947,10.024037186626106
20251214-213859-51971,107,5,132.86810859248027,10.433056825711233
20251214-213859-51971,108,2,128.33724185855442,10.077284544420188
20251214-213859-51971,108,5,131.19022722952525,10.301306386934368
20251214-213859-51971,108,7,100.91100484326286,7.923724203062578
20251214-213859-51971,109,2,129.03994936481945,10.13246247554588
20251214-213859-51971,109,5,129.07126395347245,10.134921356660028
20251214-213859-51971,109,7,98.85307923431476,7.762131966605793
20251214-213859-51971,110,2,129.76684388429047,10.189539616992962
20251214-213859-51971,110,5,127.26808695808091,9.993332466300826
20251214-213859-51971,110,7,102.3494706610712,8.036675277462736
20251214-213859-51971,111,2,130.51752130156717,10.248484236850892
20251214-213859-51971,111,5,126.89206671141774,9.963806640708718
20251214-213859-51971,111,7,108.03824965286832,8.483369033542068
20251214-213859-51971,112,2,131.29157367143117,10.309264302484523
20251214-213859-51971,112,5,128.71508296089024,10.106953347066048
20251214-213859-51971,112,7,113.84212683551891,8.93910051867792
20251214-213859-51971,113,5,130.5771110425173,10.253163336750394
20251214-213859-51971,113,7,114.14878961628936,8.963180264013362
20251214-213859-51971,114,5,132.34876522654034,10.392276995951436
20251214-213859-51971,114,7,112.00943542044183,8.79519409989885
20251214-213859-51971,114,8,111.88314458205116,8.785277502850436
20251214-213859-51971,115,5,133.04061405724414,10.446602283200564
20251214-213859-51971,115,7,108.6067843276654,8.528011458518087
20251214-213859-51971,115,8,106.04444429167292,8.326811641003582
20251214-213859-51971,116,5,133.73294631319976,10.500965529920752
20251214-213859-51971,116,7,107.49191357543114,8.440469684689889
20251214-213859-51971,116,8,103.4688952559292,8.124574627682835
20251214-213859-51971,117,5,134.4257545250599,10.555366149604632
20251214-213859-51971,117,7,104.38267074522791,8.19632601864329
20251214-213859-51971,117,8,99.59283084589073,7.820218671400809
20251214-213859-51971,118,5,135.78703557544134,10.662256529130946
20251214-213859-51971,118,7,99.85604230114872,7.840886535939374
20251214-213859-51971,118,8,94.28862547195001,7.403722367902602
20251214-213859-51971,119,5,135.9149687658908,10.672302086789536
20251214-213859-51971,119,7,95.75496959790411,7.518862500129884
20251214-213859-51971,119,8,93.12749044460885,7.312547835120402
20251214-213859-51971,120,5,133.66200383870958,10.495394991771656
20251214-213859-51971,120,7,93.8011090248386,7.36544164839765
20251214-213859-51971,120,8,96.54044191567269,7.5805392818129675
20251214-213859-51971,121,5,131.69660531662913,10.34106815831815
20251214-213859-51971,121,7,91.92444875632894,7.2180827115442066
20251214-213859-51971,121,8,97.22592928437639,7.634365054955627
20251214-213859-51971,122,5,129.94868269795094,10.20381794680541
20251214-213859-51971,122,7,90.1298112573826,7.077164358702394
20251214-213859-51971,122,8,98.5452423102091,7.737960025300472
20251214-213859-51971,123,5,128.9365925454908,10.124346701333366
20251214-213859-51971,123,7,88.42219092908212,6.9430787597529795
20251214-213859-51971,123,8,100.47341586496985,7.889363883455423
20251214-213859-51971,124,5,129.25969489568362,10.149717312955612
20251214-213859-51971,124,7,86.80672320378109,6.8162291586206125
20251214-213859-51971,124,8,102.97625389381089,8.085891490095317
20251214-213859-51971,125,5,131.11410653996415,10.295329245480213
20251214-213859-51971,125,7,85.28864467986261,6.697026742979169
20251214-213859-51971,125,8,106.0130628425578,8.324347509878669
20251214-213859-51971,126,5,132.45844552181677,10.40088930153328
20251214-213859-51971,126,7,83.87324366297646,6.585886760655537
20251214-213859-51971,126,8,109.539441195159,8.601245451238604
20251214-213859-51971,127,5,133.15813698449267,10.455830407174755
20251214-213859-51971,127,7,82.56580083207187,6.48322386061356
20251214-213859-51971,127,8,113.50977014453585,8.91300323859947
20251214-213859-51971,128,5,136.03081451687376,10.681398515690542
20251214-213859-51971,128,7,84.37651442531897,6.625404538983688
20251214-213859-51971,128,8,117.87919967497704,9.256099163347313
20251214-213859-51971,129,5,137.719149914379,10.813969825161479
20251214-213859-51971,129,7,84.61370268195412,6.644029012426415
20251214-213859-51971,129,8,122.60506747516979,9.627183299582246
20251214-213859-51971,130,5,138.56136331125435,10.880102024393171
20251214-213859-51971,130,7,85.18052528081009,6.688537001940283
20251214-213859-51971,130,8,127.64779074468481,10.02314753046138
20251214-213859-51971,131,5,138.99641029035783,10.914262741384798
20251214-213859-51971,131,7,86.07046998396054,6.758417154206067
20251214-213859-51971,131,8,132.97132566924657,10.441161627071727
20251214-213859-51971,132,5,135.04631722481093,10.60409391414501
20251214-213859-51971,132,7,87.27365255325057,6.852893340027371
20251214-213859-51971,132,8,138.54330541496725,10.878684084000161
20251214-213859-51971,133,5,134.94074800879602,10.595804418332982
20251214-213859-51971,133,7,88.77733814038173,6.970965594872656
20251214-213859-51971,133,8,144.33495958084112,11.333455794589929
20251214-213859-51971,134,5,135.7343861327523,10.658122394663046
20251214-213859-51971,134,7,90.56656013771517,7.111458712218414
20251214-213859-51971,134,8,150.32089906573626,11.8034831582873
20251214-213859-51971,135,5,136.7884797454282,10.740891831792592
20251214-213859-51971,135,7,90.60719603382486,7.114649520138895
20251214-213859-51971,136,5,137.04913362371823,10.761358870518812
20251214-213859-51971,136,7,94.04556090154645,7.38463647511613
20251214-213859-51971,137,5,130.1803587750046,10.222009593413944
20251214-213859-51971,137,7,96.01592811421649,7.539353459613554
20251214-213859-51971,138,5,124.72344026116244,9.793521963452957
20251214-213859-51971,138,7,98.04915443891754,7.699006261251602
20251214-213859-51971,139,5,122.24239402511724,9.5987054898681
20251214-213859-51971,139,7,100.14141115913753,7.86329424192108
20251214-213859-51971,140,5,122.06556849953046,9.58482081297892
20251214-213859-51971,140,7,102.28907605362646,8.031932977913867
20251214-213859-51971,141,5,124.91718240351457,9.808734965294462
20251214-213859-51971,142,5,130.212765151885,10.224554203818128
20251214-213859-51971,143,5,133.1997481655896,10.459097796329068
20251214-213859-51971,144,5,129.68935675096256,10.183455179772958
20251214-213859-51971,145,5,129.21712300434166,10.14637448700397
20251214-213859-51971,145,9,113.76814996396165,8.93329171389458
20251214-213859-51971,146,5,129.28555541892078,10.151747930470485
20251214-213859-51971,146,9,119.50520196396911,9.383775958475193
20251214-213859-51971,147,5,131.33668041538675,10.31280616988895
20251214-213859-51971,147,9,123.37639948885001,9.687749757669627
20251214-213859-51971,148,5,137.83272513555008,10.822887967739282
20251214-213859-51971,148,9,125.24518948049425,9.83449070540107
20251214-213859-51971,148,10,136.39668142661776,10.710127081939001
20251214-213859-51971,149,5,142.87288650061328,11.218651033003798
20251214-213859-51971,149,9,127.10127049440139,9.980233720006705
20251214-213859-51971,149,10,139.90344244575056,10.985484632929774
20251214-213859-51971,150,5,144.84071427745664,11.373168616165826
20251214-213859-51971,150,9,125.74374282367455,9.873638062996125
20251214-213859-51971,150,10,144.10915878443373,11.315725486202423
20251214-213859-51971,151,5,145.07961461247757,11.39192752526266
20251214-213859-51971,151,9,125.01341124264887,9.816291036932688
20251214-213859-51971,151,10,146.96723472911233,11.540147050254987
20251214-213859-51971,152,5,145.96073805656408,11.461115015473846
20251214-213859-51971,152,9,125.3601854190649,9.843520405413685
20251214-213859-51971,152,10,145.86486872655632,11.45358717317663
20251214-213859-51971,153,5,146.9709990132182,11.540442629008991
20251214-213859-51971,153,9,124.98926199832727,9.814394792296001
20251214-213859-51971,153,10,143.233495914373,11.246966770658956
20251214-213859-51971,154,5,147.94863911312868,11.617208790772787
20251214-213859-51971,154,9,125.15784441241709,9.827632204378153
20251214-213859-51971,154,10,140.1003979012719,11.000949950238462
20251214-213859-51971,155,5,149.40749980174874,11.731761309254493
20251214-213859-51971,155,9,123.20196189869417,9.67405258601636
20251214-213859-51971,155,10,135.00168830876433,10.60058956669763
20251214-213859-51971,156,5,150.41203632124285,11.810639429086306
20251214-213859-51971,156,9,121.13758969289515,9.511954150502552
20251214-213859-51971,156,10,132.4145662539332,10.397443817886755
20251214-213859-51971,157,5,150.109799476429,11.786907216667766
20251214-213859-51971,157,9,120.51210324360261,9.462839763774909
20251214-213859-51971,157,10,135.4830494092349,10.638386956666501
20251214-213859-51971,158,5,149.71375982249373,11.755809429106007
20251214-213859-51971,158,9,121.20043948626906,9.516889235924483
20251214-213859-51971,158,10,138.6885306734456,10.890087447759031
20251214-213859-51971,159,5,149.7475904000232,11.758465870456385
20251214-213859-51971,159,9,121.90010258110178,9.571828114068909
20251214-213859-51971,159,10,137.20932510015982,10.773937410203121
20251214-213859-51971,160,5,149.52991315805045,11.741373439027777
20251214-213859-51971,160,9,123.1644671303625,9.671108425428729
20251214-213859-51971,160,10,134.99664307332634,10.6001934052065
20251214-213859-51971,161,5,149.3576232431607,11.7278449069249
20251214-213859-51971,161,9,124.26170915164356,9.75726595774293
20251214-213859-51971,161,10,130.68387104969239,10.26154633575121
20251214-213859-51971,162,5,149.18890477914223,11.714596811943357
20251214-213859-51971,162,9,122.45457304821278,9.615366190683593
20251214-213859-51971,162,10,127.71677318927057,10.028564163331101
20251214-213859-51971,163,5,149.3583688202272,11.727903451055507
20251214-213859-51971,163,9,120.30801534256685,9.446814393266498
20251214-213859-51971,163,10,126.34576197816337,9.92090975306144
20251214-213859-51971,164,5,150.02161669901955,11.779982937113342
20251214-213859-51971,164,9,119.46155227772101,9.380348502015737
20251214-213859-51971,164,10,126.5766088116775,9.939036285888632
20251214-213859-51971,165,5,150.36915740448885,11.80727249491483
20251214-213859-51971,165,9,119.4795876715006,9.381764675469018
20251214-213859-51971,165,10,126.89875041249822,9.964331457641219
20251214-213859-51971,166,5,150.0704911903921,11.783820655217552
20251214-213859-51971,166,9,119.54605279477116,9.386983643476883
20251214-213859-51971,166,10,127.08316671566149,9.978812176836156
20251214-213859-51971,167,5,149.22290227562462,11.71726636008768
20251214-213859-51971,167,9,118.89172787213892,9.335604804923237
20251214-213859-51971,167,10,125.86420412882,9.88309691399653
20251214-213859-51971,168,5,148.11775886865698,11.630488395927616
20251214-213859-51971,168,9,120.54656755983633,9.465545967494785
20251214-213859-51971,168,10,124.07261699405294,9.742418081557005
20251214-213859-51971,169,5,146.77302292038684,11.524897169315746
20251214-213859-51971,169,9,121.97955845499024,9.578067140545588
20251214-213859-51971,169,10,122.18396988714257,9.594117915333173
20251214-213859-51971,170,5,146.5892184388214,11.51046449151739
20251214-213859-51971,170,9,123.08811347585599,9.66511299112357
20251214-213859-51971,170,10,121.62390403453001,9.550140478397054
20251214-213859-51971,171,5,146.8623455917444,11.531910955512975
20251214-213859-51971,171,9,124.60930682053328,9.784559988420632
20251214-213859-51971,171,10,121.33459413845631,9.527423314602428
20251214-213859-51971,172,5,146.7288385096835,11.521427725274119
20251214-213859-51971,172,9,128.71132882140068,10.106658564886628
20251214-213859-51971,172,10,121.34195464426644,9.528001275530725
20251214-213859-51971,173,5,146.79172773537437,11.526365906996643
20251214-213859-51971,173,9,128.6127967709271,10.098921640709452
20251214-213859-51971,173,10,120.63228628019215,9.472276764598568
20251214-213859-51971,174,5,146.75722764299297,11.523656894065548
20251214-213859-51971,174,9,129.06514373655574,10.134440785576762
20251214-213859-51971,174,10,120.17962551246139,9.43673297939282
20251214-213859-51971,175,5,146.42710961686524,11.497735398213253
20251214-213859-51971,175,9,130.30818259150834,10.232046562822104
20251214-213859-51971,175,10,120.24493970282082,9.441861573957489
20251214-213859-51971,176,5,145.82717864234445,11.450627676014262
20251214-213859-51971,176,9,128.91981213580388,10.123029071620133
20251214-213859-51971,176,10,121.22533493275067,9.518844073775307
20251214-213859-51971,177,5,144.95435467314095,11.382091876370477
20251214-213859-51971,177,9,126.45656067777826,9.929609877881028
20251214-213859-51971,177,10,122.59755021443698,9.62659302995901
20251214-213859-51971,178,5,143.73083498687532,11.286018781408787
20251214-213859-51971,178,9,124.69893002945409,9.791597373399455
20251214-213859-51971,178,10,124.4206272948475,9.769744512877397
20251214-213859-51971,179,5,141.52823101203344,11.113066124239982
20251214-213859-51971,179,9,123.25769097189973,9.678428538935064
20251214-213859-51971,179,10,128.3198917268461,10.075922179049265
20251214-213859-51971,180,5,139.8025095014863,10.97755918600161
20251214-213859-51971,180,9,122.09019944377144,9.586754881610283
20251214-213859-51971,180,10,129.4997887298833,10.168569937880012
20251214-213859-51971,181,5,139.7593250597502,10.974168261426916
20251214-213859-51971,181,9,121.15723077336833,9.513496405531736
20251214-213859-51971,181,10,130.4194402473848,10.240782725761058
20251214-213859-51971,182,5,140.8267143528293,11.057981700692508
20251214-213859-51971,182,9,120.04731702933503,9.42634386542406
20251214-213859-51971,182,10,131.41421849452166,10.318894607470703
20251214-213859-51971,183,5,141.04614984001728,11.07521219288256
20251214-213859-51971,183,9,120.93771918202977,9.496259937498902
20251214-213859-51971,183,10,133.03158392320805,10.445893219885518
20251214-213859-51971,184,5,139.6201111132186,10.963236917325748
20251214-213859-51971,184,9,121.65390543207099,9.552496245245184
20251214-213859-51971,184,10,135.3209787430643,10.625660859427285
20251214-213859-51971,185,5,138.11906323570733,10.845371780461184
20251214-213859-51971,185,9,121.83148343180406,9.566440007836805
20251214-213859-51971,185,10,136.6647420903496,10.731175715558297
20251214-213859-51971,186,5,134.7212800437579,10.578571375920308
20251214-213859-51971,186,9,120.7256555590166,9.479608298117563
20251214-213859-51971,186,10,137.75517358594564,10.816798472430618
