run_id,frame,track_id,length_px,length_cm
20260126-084051-01c69,34,6,93.00281085285563,6.329994476930633
20260126-084051-01c69,35,1,55.85622057644972,3.8017084054647112
20260126-084051-01c69,35,2,88.94209350482325,6.053612310093875
20260126-084051-01c69,35,4,65.50271182036936,4.458271747323062
20260126-084051-01c69,35,3,79.13725904421156,5.38627174894582
20260126-084051-01c69,35,5,90.23158742370404,6.141378360492775
20260126-084051-01c69,35,6,92.18506454685756,6.274336701073859
20260126-084051-01c69,36,1,56.342518089592495,3.8348069811325924
20260126-084051-01c69,36,2,88.5521793732482,6.027073818657823
20260126-084051-01c69,36,4,56.968309175230125,3.87739982407436
20260126-084051-01c69,36,3,77.97625395603531,5.307250956687493
20260126-084051-01c69,36,5,90.8623189045993,6.184307458590789
20260126-084051-01c69,36,6,91.12325163821264,6.202067166576777
20260126-084051-01c69,37,1,55.04430075853471,3.7464471943681574
20260126-084051-01c69,37,2,88.02836279124034,5.9914216051319285
20260126-084051-01c69,37,4,52.27187518301249,3.5577492569636338
20260126-084051-01c69,37,3,77.7053415330106,5.288812007092823
20260126-084051-01c69,37,5,90.53203564848445,6.161827587629282
20260126-084051-01c69,37,6,89.75102147095323,6.108669888578669
20260126-084051-01c69,38,1,53.642518575748255,3.6510385352800263
20260126-084051-01c69,38,2,87.46073855784164,5.9527877377311835
20260126-084051-01c69,38,4,47.57597252558075,3.2381348537734307
20260126-084051-01c69,38,3,76.26154311715311,5.190543622359391
20260126-084051-01c69,38,5,90.38876611528678,6.152076319409136
20260126-084051-01c69,38,6,89.89116295069174,6.118208253974282
20260126-084051-01c69,39,1,53.01853387094683,3.6085686389525766
20260126-084051-01c69,39,2,87.3547330907366,5.945572751268452
20260126-084051-01c69,39,4,46.06834086517278,3.1355218252411303
20260126-084051-01c69,39,3,78.837658635421,5.365880226200008
20260126-084051-01c69,39,5,90.311330968445,6.14680589750109
20260126-084051-01c69,39,6,90.61334341703193,6.1673615894633915
20260126-084051-01c69,40,1,51.983925837854684,3.5381507335666527
20260126-084051-01c69,40,2,87.21823177505729,5.936282144173674
20260126-084051-01c69,40,4,49.349206205276325,3.358825393079165
20260126-084051-01c69,40,3,79.20788312786952,5.391078593549694
20260126-084051-01c69,40,5,89.82959213963584,6.114017596828009
20260126-084051-01c69,40,6,91.54865549095948,6.231021173597199
20260126-084051-01c69,41,1,51.43350497347749,3.500687768742853
20260126-084051-01c69,41,2,87.28482328430552,5.940814522086624
20260126-084051-01c69,41,4,46.09271849947284,3.1371810255283576
20260126-084051-01c69,41,3,77.23517041938838,5.256811032873348
20260126-084051-01c69,41,5,88.55781075185132,6.027457103798652
20260126-084051-01c69,41,6,93.34452870918037,6.353252614220983
20260126-084051-01c69,42,1,51.18739094482326,3.4839366573754633
20260126-084051-01c69,42,2,87.0038903791325,5.921693554431713
20260126-084051-01c69,42,4,49.85460751915284,3.3932242192666173
20260126-084051-01c69,42,3,77.44049624500734,5.27078600126646
20260126-084051-01c69,42,5,87.5662276677364,5.959967579683129
20260126-084051-01c69,42,6,94.24794582732503,6.414741351128817
20260126-084051-01c69,43,1,51.32246242011315,3.4931299461022807
20260126-084051-01c69,43,2,87.3352787440038,5.944248641747013
20260126-084051-01c69,43,4,50.856437001759225,3.461411137850809
20260126-084051-01c69,43,3,77.33705632618627,5.263745632176246
20260126-084051-01c69,43,5,86.3884956484781,5.87980831235728
20260126-084051-01c69,43,6,95.42462501622947,6.494828960294402
20260126-084051-01c69,44,1,51.63898130790172,3.514672981126414
20260126-084051-01c69,44,2,87.75569995273328,5.97286351805922
20260126-084051-01c69,44,4,50.837590038027955,3.4601283682739346
20260126-084051-01c69,44,3,77.43369380268405,5.270323010718743
20260126-084051-01c69,44,5,84.9114340019435,5.779275952325251
20260126-084051-01c69,44,6,96.14675231606424,6.543978677143573
20260126-084051-01c69,45,1,51.537525041337574,3.507767624168793
20260126-084051-01c69,45,2,86.39968535991233,5.880569910968414
20260126-084051-01c69,45,4,46.56661507669411,3.169435563740037
20260126-084051-01c69,45,3,78.02925949705492,5.310858641001806
20260126-084051-01c69,45,5,85.22905709276891,5.800894142057725
20260126-084051-01c69,45,6,96.42987105118247,6.5632484176296915
20260126-084051-01c69,46,1,51.77149272398002,3.523692026080152
20260126-084051-01c69,46,2,86.1435878616522,5.863139300703234
20260126-084051-01c69,46,4,43.664502143737735,2.9719107935897293
20260126-084051-01c69,46,3,79.9010020622582,5.438253931437901
20260126-084051-01c69,46,5,85.13882309688242,5.794752599771475
20260126-084051-01c69,46,6,96.71276960712505,6.58250317219277
20260126-084051-01c69,47,1,51.352225710006714,3.4951557070326644
20260126-084051-01c69,47,2,84.95097755531832,5.781967381456965
20260126-084051-01c69,47,4,42.04950347821908,2.8619901090508755
20260126-084051-01c69,47,3,81.45204534484186,5.543821659146352
20260126-084051-01c69,47,5,83.89313117377083,5.709967818312245
20260126-084051-01c69,47,6,97.3851433818094,6.628266544731249
20260126-084051-01c69,48,1,52.98451491728173,3.6062532273339776
20260126-084051-01c69,48,2,86.58300197237338,5.893046879500516
20260126-084051-01c69,48,4,47.0758709935248,3.2040967434540852
20260126-084051-01c69,48,3,81.56894170759067,5.551777906100479
20260126-084051-01c69,48,5,83.03931029496646,5.651854720465442
20260126-084051-01c69,48,6,97.5821679577513,6.641676510151595
20260126-084051-01c69,49,1,54.49265533713959,3.708900883255261
20260126-084051-01c69,49,2,87.92368015719288,5.984296653861376
20260126-084051-01c69,49,4,51.0475157281042,3.4744164144798813
20260126-084051-01c69,49,3,82.63788273664348,5.624532597577216
20260126-084051-01c69,49,5,83.56076854836644,5.687346420487221
20260126-084051-01c69,49,6,97.63829147932853,6.645496411704591
20260126-084051-01c69,50,1,54.891751100068944,3.7360642985536026
20260126-084051-01c69,50,2,88.43556430485259,6.019136717272372
20260126-084051-01c69,50,4,51.482892122196986,3.504049176594497
20260126-084051-01c69,50,3,84.08270155142651,5.722870433110078
20260126-084051-01c69,50,5,82.99822361812289,5.649058262647552
20260126-084051-01c69,50,6,97.06858514791608,6.606720831716812
20260126-084051-01c69,51,1,54.68775024341032,3.722179510727337
20260126-084051-01c69,51,2,88.46255173507234,6.02097354653238
20260126-084051-01c69,51,4,53.611671555184806,3.6489390130397217
20260126-084051-01c69,51,3,85.70741469189933,5.833452308125244
20260126-084051-01c69,51,5,82.8617862131245,5.639772005467079
20260126-084051-01c69,51,6,96.31003144570484,6.555091846512812
20260126-084051-01c69,52,1,54.24347081133263,3.6919407864836673
20260126-084051-01c69,52,2,88.31091435391272,6.0106527425003895
20260126-084051-01c69,52,4,52.635389870099694,3.5824909388595256
20260126-084051-01c69,52,3,86.03112079732513,5.855484522428271
20260126-084051-01c69,52,5,80.85306195222682,5.503053412119655
20260126-084051-01c69,52,6,95.25024754238062,6.482960410986675
20260126-084051-01c69,53,1,52.081056107904814,3.5447616528208337
20260126-084051-01c69,53,2,88.43664900155747,6.019210544332953
20260126-084051-01c69,53,4,48.678164186473445,3.313152663041671
20260126-084051-01c69,53,3,85.38596409113123,5.811573608881546
20260126-084051-01c69,53,5,80.0626676986737,5.449257282586488
20260126-084051-01c69,53,6,95.58004133847173,6.505406968124454
20260126-084051-01c69,54,1,49.176379120067274,3.3470623669425876
20260126-084051-01c69,54,2,87.91269366816667,5.983548887054986
20260126-084051-01c69,54,4,48.12781162402791,3.275694347011238
20260126-084051-01c69,54,3,84.77952257503573,5.770297744074197
20260126-084051-01c69,54,5,80.48998332751948,5.478341409675716
20260126-084051-01c69,54,6,96.36840583020043,6.55906494719722
20260126-084051-01c69,55,1,47.78295298284911,3.2522224403670683
20260126-084051-01c69,55,2,87.05640405436874,5.925267761180525
20260126-084051-01c69,55,4,47.53071343459199,3.2350544114366606
20260126-084051-01c69,55,3,83.91147628206164,5.711216430403586
20260126-084051-01c69,55,5,79.07309469338155,5.381904569259042
20260126-084051-01c69,55,6,96.87963609494598,6.593860505768015
20260126-084051-01c69,56,1,46.57699692915403,3.1701421775308343
20260126-084051-01c69,56,2,86.43295031499972,5.882834003634513
20260126-084051-01c69,56,4,49.12894672156412,3.343834004081302
20260126-084051-01c69,56,3,83.36310775379961,5.673893152500586
20260126-084051-01c69,56,5,78.5072151143078,5.34338944721814
20260126-084051-01c69,56,6,97.60564729122613,6.643274569929089
20260126-084051-01c69,57,1,45.010954798037936,3.063553592199909
20260126-084051-01c69,57,2,84.06871022509266,5.721918149866099
20260126-084051-01c69,57,4,51.672384964355615,3.5169465141403458
20260126-084051-01c69,57,3,82.867844983118,5.640184379891509
20260126-084051-01c69,57,5,78.05540350031958,5.312638064599357
20260126-084051-01c69,57,6,98.06754180108078,6.6747122186355385
20260126-084051-01c69,58,1,43.7222604391501,2.97584196177276
20260126-084051-01c69,58,2,83.95521680227898,5.714193515169678
20260126-084051-01c69,58,4,55.96843436171378,3.8093459449588756
20260126-084051-01c69,58,3,81.50783491237328,5.547618830985631
20260126-084051-01c69,58,5,77.0032899571375,5.24102869219035
20260126-084051-01c69,58,6,98.29987049712267,6.690525067185938
20260126-084051-01c69,59,1,44.33498894321846,3.017545734067849
20260126-084051-01c69,59,2,84.63669086221431,5.7605762749594565
20260126-084051-01c69,59,4,56.65287094572761,3.855930341246332
20260126-084051-01c69,59,3,79.73675469965454,5.427074861809817
20260126-084051-01c69,59,5,77.81558852681445,5.296315682040678
20260126-084051-01c69,59,6,98.4764010405307,6.702540159574386
20260126-084051-01c69,60,1,44.23446401704751,3.0107037663722407
20260126-084051-01c69,60,2,85.08489310366839,5.791081995022488
20260126-084051-01c69,60,4,69.41161375913683,4.724320993107786
20260126-084051-01c69,60,3,76.57623330478361,5.211962191662602
20260126-084051-01c69,60,5,79.6545213699101,5.421477864059657
20260126-084051-01c69,60,6,98.39412140727048,6.696940010295832
20260126-084051-01c69,61,1,44.312190918083225,3.0159940457708223
20260126-084051-01c69,61,2,85.54725321296107,5.822551333543946
20260126-084051-01c69,61,4,78.67195011914332,5.354601706946674
20260126-084051-01c69,61,3,73.736328966147,5.018671487717936
20260126-084051-01c69,61,5,81.68995139334801,5.5600141156889284
20260126-084051-01c69,61,6,98.829909683754,6.726600806114318
20260126-084051-01c69,62,1,44.233673024988136,3.010649929554609
20260126-084051-01c69,62,2,85.68827000420076,5.832149274740734
20260126-084051-01c69,62,4,82.74158134222434,5.631590573509048
20260126-084051-01c69,62,3,75.08783110969361,5.1106579666830205
20260126-084051-01c69,62,5,81.62738287655063,5.555755552295787
20260126-084051-01c69,62,6,99.09875193188746,6.74489885463828
20260126-084051-01c69,63,1,43.40510768068591,2.9542557839894035
20260126-084051-01c69,63,2,83.74055157046824,5.6995828843802405
20260126-084051-01c69,63,4,84.25002090780151,5.734258590005821
20260126-084051-01c69,63,3,71.83743403745004,4.889428142267434
20260126-084051-01c69,63,5,82.57465995113942,5.62022950308591
20260126-084051-01c69,63,6,99.66996058698784,6.783776686381248
20260126-084051-01c69,64,1,42.95085723283391,2.9233384084856056
20260126-084051-01c69,64,2,83.69679658709441,5.696604815217011
20260126-084051-01c69,64,4,81.71916824559756,5.562002684762024
20260126-084051-01c69,64,3,74.77759404639669,5.089542487707705
20260126-084051-01c69,64,5,79.9751745032373,5.443302285755717
20260126-084051-01c69,64,6,100.1457710000483,6.816161484852597
20260126-084051-01c69,65,1,41.677001160782744,2.8366367074666323
20260126-084051-01c69,65,2,82.45749232168593,5.61225479306893
20260126-084051-01c69,65,4,82.0118797316301,5.581925330894211
20260126-084051-01c69,65,3,76.53313129541016,5.20902856547672
20260126-084051-01c69,65,5,78.50560218295045,5.343279667239557
20260126-084051-01c69,65,6,102.81610675751625,6.997910944264808
20260126-084051-01c69,66,1,41.290190870471605,2.810309470915004
20260126-084051-01c69,66,2,81.95062243308085,5.577756012161448
20260126-084051-01c69,66,4,82.21629341905681,5.595838216973185
20260126-084051-01c69,66,3,77.6154687377979,5.282695048991172
20260126-084051-01c69,66,5,79.31412816251621,5.398309885554179
20260126-084051-01c69,66,6,101.87139890086723,6.933611860612782
20260126-084051-01c69,67,1,41.92979890103619,2.8538427282837517
20260126-084051-01c69,67,2,81.92603748161793,5.576082701370636
20260126-084051-01c69,67,4,81.66923667070819,5.5586042219588485
20260126-084051-01c69,67,3,75.08490626306087,5.110458894602711
20260126-084051-01c69,67,5,80.47673464517361,5.477439672563612
20260126-084051-01c69,67,6,101.03094802212,6.876408757052626
20260126-084051-01c69,68,1,42.91685022262782,2.9210238097674868
20260126-084051-01c69,68,2,82.52244465544943,5.61667560476501
20260126-084051-01c69,68,4,82.53939940638027,5.617829585798118
20260126-084051-01c69,68,3,73.8027337315264,5.023191155395062
20260126-084051-01c69,68,5,80.98558969549079,5.512073568340829
20260126-084051-01c69,68,6,100.36640530963984,6.831178385399244
20260126-084051-01c69,69,1,44.769231807409945,3.0471013454173552
20260126-084051-01c69,69,2,82.74015575394576,5.631493544549955
20260126-084051-01c69,69,4,84.68383696201933,5.763785151644342
20260126-084051-01c69,69,3,72.41299151250271,4.928601965131818
20260126-084051-01c69,69,5,81.57570384719824,5.552238153548654
20260126-084051-01c69,69,6,99.48925968886634,6.771477749643785
20260126-084051-01c69,70,1,46.80343976450208,3.185554420278653
20260126-084051-01c69,70,2,83.0824925976119,5.654793811604089
20260126-084051-01c69,70,4,88.30073797830013,6.009960113956885
20260126-084051-01c69,70,3,71.36323560354674,4.857153058965638
20260126-084051-01c69,70,5,80.47574214866222,5.477372120869444
20260126-084051-01c69,70,6,98.5489562828422,6.707478443470244
20260126-084051-01c69,71,1,48.34105136378232,3.2902079553907
20260126-084051-01c69,71,2,83.5571388862808,5.687099376975906
20260126-084051-01c69,71,4,89.61582898174585,6.099468363354242
20260126-084051-01c69,71,3,71.94268954471009,4.896592084663506
20260126-084051-01c69,71,5,80.44830261630852,5.475504520453332
20260126-084051-01c69,71,6,97.40929033073122,6.62991004401808
20260126-084051-01c69,72,1,50.146090644216024,3.4130632602036446
20260126-084051-01c69,72,2,83.73126494997938,5.69895081470552
20260126-084051-01c69,72,4,87.97617319540109,5.987869456004539
20260126-084051-01c69,72,3,71.47778411761813,4.864949505704863
20260126-084051-01c69,72,5,78.06580829107952,5.313346239625897
20260126-084051-01c69,72,6,95.31872502727366,6.487621152927613
20260126-084051-01c69,73,1,51.35327726794065,3.4952272785889744
20260126-084051-01c69,73,2,84.25562851142273,5.73464025696433
20260126-084051-01c69,73,4,86.67787555509791,5.899504203200152
20260126-084051-01c69,73,3,70.59433465877444,4.804819815603608
20260126-084051-01c69,73,5,77.41509788011861,5.269057327606014
20260126-084051-01c69,73,6,98.97318764322468,6.736352647846824
20260126-084051-01c69,74,1,52.1005898744613,3.5460911678460496
20260126-084051-01c69,74,2,84.53142242482386,5.753411452507682
20260126-084051-01c69,74,4,83.49004178707652,5.68253258739733
20260126-084051-01c69,74,3,70.71615104512063,4.813110931169899
20260126-084051-01c69,74,5,76.76563229347718,5.224853141316408
20260126-084051-01c69,74,6,102.66956448938117,6.987936925851541
20260126-084051-01c69,75,1,52.42166157602129,3.567944078300434
20260126-084051-01c69,75,2,84.39699348796385,5.744261896488243
20260126-084051-01c69,75,4,81.38437154295262,5.539215617799177
20260126-084051-01c69,75,3,71.4430125014994,4.862582866073575
20260126-084051-01c69,75,5,76.11744339523358,5.180735849502708
20260126-084051-01c69,75,6,106.0526329979399,7.218196686582171
20260126-084051-01c69,76,1,50.93983807985801,3.4670876153561037
20260126-084051-01c69,76,2,84.11726770372876,5.725223088380983
20260126-084051-01c69,76,4,82.50550691787036,5.615522781701449
20260126-084051-01c69,76,3,72.28721808754372,4.920041524022197
20260126-084051-01c69,76,5,75.47056408041527,5.136707691079421
20260126-084051-01c69,76,6,107.56625399640369,7.321217363834615
20260126-084051-01c69,77,1,49.3293142246743,3.3574714971464363
20260126-084051-01c69,77,2,84.13587111961215,5.726489281506912
20260126-084051-01c69,77,4,80.9375799741712,5.508805911503308
20260126-084051-01c69,77,3,73.27369027601064,4.987183188315772
20260126-084051-01c69,77,5,74.8250283139658,5.092770977782106
20260126-084051-01c69,77,6,107.94419058937318,7.346940635251776
20260126-084051-01c69,78,1,48.74102747657959,3.3174312894135465
20260126-084051-01c69,78,2,83.93467350645045,5.7127952891597324
20260126-084051-01c69,78,4,62.38267529588354,4.245914574602076
20260126-084051-01c69,78,3,73.65092694455595,5.012858821197078
20260126-084051-01c69,78,5,74.18087117131842,5.0489280969289165
20260126-084051-01c69,78,6,109.16029488915383,7.429711612068405
20260126-084051-01c69,79,1,46.76321154667787,3.1828163912415857
20260126-084051-01c69,79,2,84.09646784700651,5.723807400220966
20260126-084051-01c69,79,4,53.66507127323679,3.6525735259887284
20260126-084051-01c69,79,3,75.39213555165226,5.131369657214088
20260126-084051-01c69,79,5,73.53812888064213,5.0051815142959715
20260126-084051-01c69,79,6,110.00464005489954,7.487179770146439
20260126-084051-01c69,80,1,46.52636122566259,3.16669579004537
20260126-084051-01c69,80,2,84.25688057746439,5.734725475583594
20260126-084051-01c69,80,4,61.059535921643246,4.155858533775507
20260126-084051-01c69,80,3,76.47021518998807,5.204746344367705
20260126-084051-01c69,80,5,72.89683886682853,4.961533777111196
20260126-084051-01c69,80,6,110.60601415169874,7.528110734236663
20260126-084051-01c69,81,1,47.66756451914764,3.24436882464047
20260126-084051-01c69,81,2,84.23923428973649,5.73352442689666
20260126-084051-01c69,81,4,65.93504690612038,4.48769751069399
