run_id,frame,track_id,length_px,length_cm
20251212-081546-ab708,55,24,118.46276950730031,9.301922177514491
20251212-081546-ab708,55,23,112.53661915603163,8.83658957040915
20251212-081546-ab708,56,22,89.64770067750335,7.03930811818358
20251212-081546-ab708,56,21,103.96815553547923,8.163777495267423
20251212-081546-ab708,56,20,112.03892858442865,8.79750995928079
20251212-081546-ab708,56,24,118.45031173102704,9.300943969205832
20251212-081546-ab708,56,23,112.7964464844542,8.856991706866284
20251212-081546-ab708,57,22,89.22843176401874,7.006386324940813
20251212-081546-ab708,57,21,103.74411434007926,8.146185354100748
20251212-081546-ab708,57,20,110.95548424425814,8.712435847153827
20251212-081546-ab708,57,24,118.7123059958981,9.32151625763807
20251212-081546-ab708,57,23,115.9293011855324,9.10298942196355
20251212-081546-ab708,58,22,88.18195970248517,6.924215346515997
20251212-081546-ab708,58,21,103.78918082068827,8.149724059950552
20251212-081546-ab708,58,20,109.10033416814312,8.566765931555842
20251212-081546-ab708,58,24,119.36492842125043,9.372761412864277
20251212-081546-ab708,58,23,117.9746554615344,9.263594533425549
20251212-081546-ab708,59,22,86.1991234510196,6.768519269355225
20251212-081546-ab708,59,21,104.51609273245442,8.206802567073757
20251212-081546-ab708,59,20,106.38108925346631,8.353245644269574
20251212-081546-ab708,59,24,119.15284416623685,9.356108153418988
20251212-081546-ab708,59,23,119.60233873757393,9.391403322856464
20251212-081546-ab708,60,22,83.45088872473467,6.552722646874017
20251212-081546-ab708,60,21,104.37293790373076,8.19556177740067
20251212-081546-ab708,60,20,103.23208525734616,8.105979855782444
20251212-081546-ab708,60,24,119.04006899199291,9.347252832048943
20251212-081546-ab708,60,23,114.76323670159196,9.011427818865041
20251212-081546-ab708,61,22,82.23149262356269,6.456973343663885
20251212-081546-ab708,61,21,104.12707172518667,8.176255897009623
20251212-081546-ab708,61,20,100.46768498149974,7.888913883575553
20251212-081546-ab708,61,24,119.96943904367511,9.420228737734886
20251212-081546-ab708,61,23,111.40135964954462,8.747446832783258
20251212-081546-ab708,62,22,82.65399750784653,6.490149231494077
20251212-081546-ab708,62,21,103.79842067523207,8.150449590919104
20251212-081546-ab708,62,20,101.2236595151034,7.948274443091518
20251212-081546-ab708,62,24,121.81693866969636,9.565297925427462
20251212-081546-ab708,62,23,108.62860042916805,8.52972450033906
20251212-081546-ab708,63,22,82.6987787688144,6.493665541354692
20251212-081546-ab708,63,21,103.57296306936973,8.132746230506523
20251212-081546-ab708,63,20,99.5139093278026,7.814021603558816
20251212-081546-ab708,63,24,124.17395013605248,9.750374952773196
20251212-081546-ab708,63,23,111.68420809546893,8.769656631211587
20251212-081546-ab708,64,22,83.3378880178253,6.543849616249739
20251212-081546-ab708,64,21,103.65495566516402,8.139184445216369
20251212-081546-ab708,64,20,98.75427493130793,7.754373664641424
20251212-081546-ab708,64,24,122.89910537213431,9.650271715007445
20251212-081546-ab708,64,23,114.14157889375676,8.962614064353156
20251212-081546-ab708,65,22,83.9427828773858,6.59134711215172
20251212-081546-ab708,65,21,104.06035031568202,8.17101680491877
20251212-081546-ab708,65,20,100.590389599682,7.898548883786169
20251212-081546-ab708,65,24,125.52335675658203,9.856332929462363
20251212-081546-ab708,65,23,115.18813974003776,9.04479201432536
20251212-081546-ab708,66,22,83.86527247025441,6.585260847428361
20251212-081546-ab708,66,21,104.24662586323177,8.185643515522349
20251212-081546-ab708,66,20,97.40280820077739,7.648253924193178
20251212-081546-ab708,66,24,119.17385843235893,9.357758233599437
20251212-081546-ab708,66,23,115.86633844696757,9.098045467870216
20251212-081546-ab708,67,22,83.95053520459,6.591955839641782
20251212-081546-ab708,67,21,104.11784595632446,8.175531472075605
20251212-081546-ab708,67,20,94.8722693475657,7.449551196090057
20251212-081546-ab708,67,24,114.29243469170085,8.974459548789651
20251212-081546-ab708,67,23,110.90542477253649,8.708505082136776
20251212-081546-ab708,68,22,83.56731888595812,6.561864964779637
20251212-081546-ab708,68,21,104.2939274017885,8.189357722377054
20251212-081546-ab708,68,20,95.46920467977262,7.496423694751801
20251212-081546-ab708,68,24,112.5312829965283,8.83617056500658
20251212-081546-ab708,68,23,105.7962479600004,8.307322792553014
20251212-081546-ab708,69,22,81.83686910873841,6.425986754041005
20251212-081546-ab708,69,21,104.1726378957737,8.179833839467754
20251212-081546-ab708,69,20,97.15424508378557,7.628736275061095
20251212-081546-ab708,69,24,110.70501948317239,8.692768877307357
20251212-081546-ab708,69,23,103.29806854137874,8.111160988856073
20251212-081546-ab708,70,22,82.4209821569472,6.471852422553627
20251212-081546-ab708,70,21,103.27700043866474,8.109506681323937
20251212-081546-ab708,70,20,99.4991351938158,7.812861510432875
20251212-081546-ab708,70,24,111.24937043736095,8.735512350503008
20251212-081546-ab708,70,23,101.84140320515203,7.9967808536235525
20251212-081546-ab708,71,22,83.53066360140555,6.558986722056453
20251212-081546-ab708,71,21,102.39426475155503,8.040192594721367
20251212-081546-ab708,71,20,103.21890584659609,8.104944983360902
20251212-081546-ab708,71,24,108.56987221577621,8.525113049223513
20251212-081546-ab708,71,23,101.90281350263777,8.001602907087996
20251212-081546-ab708,72,22,84.95485176909064,6.670816688188785
20251212-081546-ab708,72,21,102.58949698239755,8.055522601147798
20251212-081546-ab708,72,20,105.2965031767566,8.268081880816046
20251212-081546-ab708,72,24,106.83418992781608,8.388823971780491
20251212-081546-ab708,72,23,102.77674793459067,8.070225902380837
20251212-081546-ab708,73,22,86.71926291644165,6.80936161036188
20251212-081546-ab708,73,21,103.01760506356922,8.089138462664344
20251212-081546-ab708,73,20,106.17051760716251,8.336711157739709
20251212-081546-ab708,73,24,109.40547933414703,8.590726510890754
20251212-081546-ab708,73,23,102.66164281614579,8.061187629356652
20251212-081546-ab708,74,22,87.72968964004029,6.8887022402330755
20251212-081546-ab708,74,21,103.20628249006248,8.103953773374988
20251212-081546-ab708,74,20,106.01646691673425,8.324614804263287
20251212-081546-ab708,74,24,112.70009317332843,8.849425861450333
20251212-081546-ab708,74,23,101.36690008169046,7.959521965064855
20251212-081546-ab708,75,22,88.60937624396092,6.957776907019145
20251212-081546-ab708,75,21,102.13354372568173,8.019720283439081
20251212-081546-ab708,75,20,103.99114983597588,8.165583051516327
20251212-081546-ab708,75,24,115.68634883789973,9.083912341122684
20251212-081546-ab708,75,23,97.85333322796538,7.683630006985731
20251212-081546-ab708,76,22,88.91411843491977,6.981705843986382
20251212-081546-ab708,76,21,101.04818080702769,7.934495520877222
20251212-081546-ab708,76,20,101.54269279175823,7.973325543313328
