run_id,frame,track_id,length_px,length_cm
20251214-222157-31826,38,1,122.54548215814343,9.62250454705766
20251214-222157-31826,38,2,98.9233025364865,7.7676460339753675
20251214-222157-31826,39,1,125.30255849195143,9.838995429393217
20251214-222157-31826,39,2,74.75988527847065,5.870288511340184
20251214-222157-31826,40,1,126.64302077936028,9.944251080018553
20251214-222157-31826,40,2,66.90714621024505,5.253676490561278
20251214-222157-31826,41,1,124.83060059081407,9.801936396536718
20251214-222157-31826,41,2,78.32814423128433,6.150474997156276
20251214-222157-31826,42,1,118.81885524820412,9.329882707765353
20251214-222157-31826,42,2,74.11684787074681,5.819795989945019
20251214-222157-31826,43,1,108.48230099956865,8.518236790618882
20251214-222157-31826,43,2,73.05916860529369,5.736745000533453
20251214-222157-31826,44,1,107.35494212052693,8.4297144253003
20251214-222157-31826,44,2,76.86577866425156,6.035647268949421
20251214-222157-31826,45,1,106.59806561346457,8.370283041111286
20251214-222157-31826,45,2,84.580302184116,6.641406341752137
20251214-222157-31826,46,1,106.21959148223762,8.340564531831808
20251214-222157-31826,46,2,97.67286945490925,7.6694596479791795
20251214-222157-31826,47,1,106.22356454226403,8.340876504068536
20251214-222157-31826,47,2,105.07755339582474,8.250889527205855
20251214-222157-31826,48,1,106.60994203527997,8.371215600361198
20251214-222157-31826,48,2,110.72581041251625,8.694401420658819
20251214-222157-31826,49,1,107.37459590032046,8.431257677504295
20251214-222157-31826,49,2,111.58593903500761,8.761940357510825
20251214-222157-31826,50,1,108.50952942501692,8.520374818419427
20251214-222157-31826,50,2,121.2378920627427,9.519830083527102
20251214-222157-31826,51,1,110.00328238107375,8.637667144164153
20251214-222157-31826,51,2,131.63557351222343,10.336275824850881
20251214-222157-31826,52,1,111.84147853310965,8.782005805368515
20251214-222157-31826,52,2,142.6159704119725,11.198477492636412
20251214-222157-31826,53,1,114.00745823683614,8.952082655048262
20251214-222157-31826,53,2,154.05453216243652,12.09665513670165
20251214-222157-31826,54,1,116.4829376950375,9.146462014639427
20251214-222157-31826,54,2,165.85649159320735,13.023367458419303
20251214-222157-31826,55,1,119.24864377341227,9.36363052094668
20251214-222157-31826,55,2,177.9495596735492,13.972938185480452
20251214-222157-31826,56,1,122.28488597050948,9.60204203831158
20251214-222157-31826,56,2,190.27824056626744,14.94100967910198
20251214-222157-31826,57,1,125.57204170966152,9.86015576465898
20251214-222157-31826,57,2,202.79956838849674,15.924208176367792
20251214-222157-31826,57,3,122.61946408623922,9.628313748890031
20251214-222157-31826,58,1,129.09094472012967,10.136466727923933
20251214-222157-31826,58,2,215.47996218838705,16.919896837011066
20251214-222157-31826,58,3,120.76991508105046,9.483083640043851
20251214-222157-31826,59,2,228.29291783022694,17.92599450584022
20251214-222157-31826,59,3,118.9212363703852,9.337921868380423
20251214-222157-31826,60,2,241.2173120212368,18.940842541694096
20251214-222157-31826,60,3,117.07346918207892,9.192831671187873
20251214-222157-31826,61,2,254.2361499996501,19.96310648352611
20251214-222157-31826,61,3,115.22665736747987,9.047816491757546
20251214-222157-31826,62,2,267.3356343159669,20.99170292933554
20251214-222157-31826,62,3,113.3808476116107,8.902879995886293
20251214-222157-31826,63,2,280.50446670985133,22.025744718212472
20251214-222157-31826,63,3,111.53608966366555,8.758026089975544
20251214-222157-31826,63,4,107.45490893877326,8.437564010174338
20251214-222157-31826,64,2,293.7333201627247,23.064499474902412
20251214-222157-31826,64,3,109.69243659015171,8.613258940908477
20251214-222157-31826,64,4,108.42786020407334,8.513961995718462
20251214-222157-31826,65,3,107.84994505328658,8.468582997910262
20251214-222157-31826,65,4,95.83244625399414,7.524946114657223
20251214-222157-31826,65,5,115.83676685778153,9.095723450392336
20251214-222157-31826,66,4,86.69673709555055,6.8075928400234424
20251214-222157-31826,66,5,122.03705108936397,9.582581571644482
20251214-222157-31826,67,4,81.8745174700673,6.428942975043172
20251214-222157-31826,67,5,122.92891570187716,9.652612478848331
20251214-222157-31826,68,4,77.13012076899788,6.05640391423821
20251214-222157-31826,68,5,123.65315466252571,9.709481100761325
20251214-222157-31826,69,4,80.03852235350803,6.284777143334513
20251214-222157-31826,69,5,119.59511858233515,9.390836382522213
20251214-222157-31826,70,4,79.90148126440178,6.27401641613482
20251214-222157-31826,70,5,116.68311235741918,9.162180110199145
20251214-222157-31826,71,4,66.58170904317686,5.228122544673219
20251214-222157-31826,71,5,118.34121359546053,9.292377375912663
20251214-222157-31826,72,4,69.49466314286725,5.456853245928031
20251214-222157-31826,72,5,117.97523998240777,9.26364043111727
20251214-222157-31826,73,4,64.54083052978922,5.067868878612142
20251214-222157-31826,73,5,125.95921735959794,9.890557533752478
20251214-222157-31826,74,4,74.0706764987269,5.816170525918266
20251214-222157-31826,74,5,131.7469046084487,10.34501775446583
20251214-222157-31826,75,4,82.31843277264724,6.463800049676665
20251214-222157-31826,75,5,131.4732855424115,10.323532664516069
20251214-222157-31826,76,4,92.16366761987373,7.236866632107114
20251214-222157-31826,76,5,137.3265074532077,10.783138791642733
20251214-222157-31826,77,4,94.96216324881863,7.456609836346111
20251214-222157-31826,77,5,137.8699735621501,10.825812785105189
20251214-222157-31826,78,4,101.24775591847752,7.950166538556416
20251214-222157-31826,78,5,136.95927402813564,10.7543029240093
20251214-222157-31826,79,4,103.9868170242854,8.165242830894082
20251214-222157-31826,79,5,136.14124482222698,10.690069713491395
20251214-222157-31826,80,4,106.05915191424522,8.32796651152664
20251214-222157-31826,80,5,136.85215272887334,10.74589155566601
20251214-222157-31826,81,4,107.0414020282511,8.405094660373223
20251214-222157-31826,81,5,137.1582962058186,10.769930524276507
20251214-222157-31826,82,4,106.62970376544732,8.372767329034048
20251214-222157-31826,82,5,134.62973279140135,10.571382911388138
20251214-222157-31826,83,4,106.00990975634392,8.32409992354667
20251214-222157-31826,83,5,129.49561521394537,10.168242225463505
20251214-222157-31826,84,4,104.54760468699853,8.209276945733397
20251214-222157-31826,84,5,119.17064837138845,9.357506173501092
20251214-222157-31826,85,4,104.77941035835062,8.227478768332949
20251214-222157-31826,85,5,105.92717265842818,8.31760324911295
20251214-222157-31826,86,4,108.9056154503803,8.551476247153996
20251214-222157-31826,86,5,93.4417390769365,7.337223235961186
20251214-222157-31826,87,4,112.60543813953039,8.84199336800314
20251214-222157-31826,87,5,89.05486372522513,6.992757432115861
20251214-222157-31826,88,4,115.17476602490049,9.043741884753441
20251214-222157-31826,88,5,88.88714470741675,6.979587815553363
20251214-222157-31826,89,4,119.05247851280485,9.348227251246916
20251214-222157-31826,89,5,84.83859783764845,6.661688208181075
20251214-222157-31826,90,4,122.83524147628341,9.64525700032849
20251214-222157-31826,90,5,81.37392283577309,6.389635331383877
20251214-222157-31826,91,4,125.0395896810142,9.818346617748636
20251214-222157-31826,91,5,78.57039772146734,6.16949720237979
20251214-222157-31826,92,4,126.19521287104237,9.909088350572217
20251214-222157-31826,92,5,90.70597531898797,7.122405857654548
20251214-222157-31826,93,4,125.21328977841495,9.831985880066817
20251214-222157-31826,93,5,107.66115824470634,8.453759098309922
20251214-222157-31826,94,4,123.6734511338652,9.71107481832899
20251214-222157-31826,94,5,122.66795933194885,9.632121687902824
20251214-222157-31826,95,4,122.189857552516,9.594580226026556
20251214-222157-31826,95,5,133.49232324961548,10.48207134889759
20251214-222157-31826,96,4,121.81193888639473,9.564905332924605
20251214-222157-31826,96,5,138.47553829324494,10.87336288059527
20251214-222157-31826,97,4,121.82479109831695,9.565914513071302
20251214-222157-31826,97,5,139.2416878908239,10.933522405504691
20251214-222157-31826,98,4,120.06947114454944,9.428083448725152
20251214-222157-31826,98,5,136.93078763814665,10.75206611843825
20251214-222157-31826,99,4,114.79782191404303,9.01414351558605
20251214-222157-31826,99,5,133.90369457046685,10.514373008132265
20251214-222157-31826,100,4,109.70973626342035,8.614617344186659
20251214-222157-31826,100,5,131.24517177894273,10.305620737551743
20251214-222157-31826,101,4,104.9830562923875,8.243469434751242
20251214-222157-31826,101,5,129.54333027857714,10.171988903172846
20251214-222157-31826,102,4,97.94327247937666,7.6906922082225515
20251214-222157-31826,102,5,127.86842103556928,10.040471840912211
