run_id,frame,track_id,length_px,length_cm
20251214-221747-11dc6,131,2,113.79816784453926,8.935648775022125
20251214-221747-11dc6,131,3,115.49416812842587,9.068821945963256
20251214-221747-11dc6,132,2,114.05400215206936,8.95573737187733
20251214-221747-11dc6,132,3,115.32993609628981,9.055926134153871
20251214-221747-11dc6,133,2,114.0077656422684,8.952106793108006
20251214-221747-11dc6,133,3,115.07110727916466,9.03560240270466
20251214-221747-11dc6,134,2,113.560056554412,8.916951823232433
20251214-221747-11dc6,134,3,115.16960403385642,9.043336555389855
20251214-221747-11dc6,135,2,112.88304348961586,8.863791468565001
20251214-221747-11dc6,135,3,115.17906753413389,9.044079647447166
20251214-221747-11dc6,136,2,112.30938030439464,8.81874634318741
20251214-221747-11dc6,136,3,115.08357072357457,9.036581056086199
20251214-221747-11dc6,137,2,111.22580543143916,8.73366198137768
20251214-221747-11dc6,137,3,114.87411479776931,9.020134178053858
20251214-221747-11dc6,138,2,110.74891082606185,8.69621530910633
20251214-221747-11dc6,138,3,114.6709214636702,9.004179050644288
20251214-221747-11dc6,139,2,110.8824100340655,8.70669792105922
20251214-221747-11dc6,139,3,114.6228974771867,9.000408115803058
20251214-221747-11dc6,140,2,111.26571871003057,8.736796047994988
20251214-221747-11dc6,140,3,114.54094827104889,8.993973308131642
20251214-221747-11dc6,141,2,112.04987221832455,8.798369274247529
20251214-221747-11dc6,141,3,114.57485792429146,8.996635958657548
20251214-221747-11dc6,142,2,112.42773783124429,8.828040001511098
20251214-221747-11dc6,142,3,114.72027737343139,9.008054570636842
20251214-221747-11dc6,143,2,112.97716781226809,8.871182289562718
20251214-221747-11dc6,143,3,114.833280632896,9.016927801692619
20251214-221747-11dc6,144,2,113.45726532758063,8.908880460419512
20251214-221747-11dc6,144,3,115.01935965856896,9.031539081024315
20251214-221747-11dc6,145,2,113.99820660191246,8.951356199061856
20251214-221747-11dc6,145,3,115.19771698235405,9.045544037624088
20251214-221747-11dc6,146,2,114.5407385488354,8.993956840344193
20251214-221747-11dc6,146,3,115.36715713433982,9.058848800918692
20251214-221747-11dc6,147,2,115.93387194041854,9.103348326338487
20251214-221747-11dc6,147,3,115.47936118195945,9.06765927633895
20251214-221747-11dc6,148,2,117.2888007760883,9.209739917873021
20251214-221747-11dc6,148,3,115.50962726036667,9.070035826432566
20251214-221747-11dc6,149,2,118.52379682718346,9.306714158848512
20251214-221747-11dc6,149,3,114.79833990702618,9.014184189381183
20251214-221747-11dc6,150,2,118.89993100072691,9.33624893019614
20251214-221747-11dc6,150,3,116.9083498736335,9.179866188753582
20251214-221747-11dc6,151,2,119.95717656614534,9.419265864655355
20251214-221747-11dc6,151,3,118.0115830788781,9.26649416023793
20251214-221747-11dc6,152,2,120.83935819901804,9.48853644586449
20251214-221747-11dc6,152,3,118.61219167541363,9.313655090607494
20251214-221747-11dc6,153,2,121.7333366837427,9.558733338338532
20251214-221747-11dc6,153,3,119.06797893162266,9.349444373640406
20251214-221747-11dc6,154,2,121.85949804420653,9.568639768533645
20251214-221747-11dc6,154,3,119.50813275404855,9.38400608969153
20251214-221747-11dc6,155,2,122.1627159015079,9.592449011920245
20251214-221747-11dc6,155,3,119.68625818829884,9.397992837883585
20251214-221747-11dc6,156,2,121.97073623663277,9.577374403165436
20251214-221747-11dc6,156,3,119.66312641354946,9.396176486894651
20251214-221747-11dc6,157,2,119.5684087600375,9.388739076428314
20251214-221747-11dc6,157,3,119.55951208863405,9.388040492853253
20251214-221747-11dc6,158,2,118.09888378625391,9.273349177974127
20251214-221747-11dc6,158,3,120.33369644248123,9.448830922120502
20251214-221747-11dc6,159,2,117.46285340056335,9.22340686128818
20251214-221747-11dc6,159,3,120.96092673933761,9.498082239078594
20251214-221747-11dc6,160,2,117.0748953014959,9.192943652799377
20251214-221747-11dc6,160,3,121.2595992769574,9.52153457531094
20251214-221747-11dc6,161,2,116.64140246175315,9.158904969788944
20251214-221747-11dc6,161,3,121.7995013863087,9.563928716740767
20251214-221747-11dc6,162,2,116.19190650872473,9.123609691858436
20251214-221747-11dc6,162,3,124.30808102020174,9.760907165139551
20251214-221747-11dc6,163,2,115.77132127578227,9.09058453870598
20251214-221747-11dc6,163,3,125.8444091565591,9.88154257509121
20251214-221747-11dc6,164,2,116.6615412209975,9.160486303502665
20251214-221747-11dc6,164,3,127.08211086923892,9.978729269765056
20251214-221747-11dc6,165,2,117.2471215730238,9.206467187504323
20251214-221747-11dc6,165,3,127.84753900291443,10.03883214395534
20251214-221747-11dc6,166,2,115.4163275632711,9.062709756603386
20251214-221747-11dc6,166,3,128.36901090105712,10.079779110115751
20251214-221747-11dc6,167,2,112.92528048394828,8.867107997765917
20251214-221747-11dc6,167,3,128.9607740323443,10.126245477715035
20251214-221747-11dc6,168,2,112.45130057330289,8.82989019287358
20251214-221747-11dc6,168,3,128.98396084249936,10.128066150188793
20251214-221747-11dc6,169,2,112.51241044787163,8.83468865655867
20251214-221747-11dc6,169,3,128.88102241286117,10.119983228731256
20251214-221747-11dc6,170,2,113.14721407829818,8.884534646085932
20251214-221747-11dc6,170,3,128.94715789287696,10.12517631252322
20251214-221747-11dc6,171,2,114.7203236819049,9.00805820686634
20251214-221747-11dc6,171,3,128.9166802428456,10.12278314942291
20251214-221747-11dc6,172,2,114.51999730281207,8.99232819822164
20251214-221747-11dc6,172,3,128.98591922532663,10.128219926136536
20251214-221747-11dc6,173,2,114.81559521418284,9.015539108947793
20251214-221747-11dc6,173,3,128.97481305612735,10.12734784858836
20251214-221747-11dc6,174,2,114.66163595372005,9.003449934726316
20251214-221747-11dc6,174,3,128.86077581558467,10.118393427369961
20251214-221747-11dc6,175,2,114.83135987860966,9.016776980409544
20251214-221747-11dc6,175,3,128.7528585956429,10.109919561819737
20251214-221747-11dc6,176,2,115.31166477507072,9.05449143522891
20251214-221747-11dc6,176,3,128.45970682151997,10.08690072644696
20251214-221747-11dc6,177,2,116.10698295109094,9.116941332445323
20251214-221747-11dc6,177,3,128.29792734599624,10.07419749405167
20251214-221747-11dc6,178,2,116.31451021537832,9.133236768303716
20251214-221747-11dc6,178,3,128.28589521855878,10.0732527084999
20251214-221747-11dc6,179,2,117.2596590591527,9.207451654782588
20251214-221747-11dc6,179,3,128.24578967524027,10.070103544890209
20251214-221747-11dc6,180,2,119.16394279096838,9.356979638561194
20251214-221747-11dc6,180,3,125.7882133223442,9.877129971209488
20251214-221747-11dc6,181,2,120.20656113428682,9.438848015695493
20251214-221747-11dc6,181,3,124.27776650096524,9.758526811379806
20251214-221747-11dc6,182,2,120.81559744457518,9.486670706192644
20251214-221747-11dc6,182,3,123.16880662776869,9.671449171026099
20251214-221747-11dc6,183,2,120.84923560304426,9.489312038432095
20251214-221747-11dc6,183,3,122.91099906169111,9.651205630153283
20251214-221747-11dc6,184,2,121.09748960469184,9.508805415238891
20251214-221747-11dc6,184,3,120.99881815530202,9.50105754519344
20251214-221747-11dc6,185,2,121.23596553133905,9.519678808613778
20251214-221747-11dc6,185,3,120.16178777918573,9.435332326618589
20251214-221747-11dc6,186,2,121.07856204635422,9.507319187326111
20251214-221747-11dc6,186,3,119.76008375622875,9.403789762018071
20251214-221747-11dc6,187,2,121.00653071763143,9.501663150269835
20251214-221747-11dc6,187,3,119.82117732638922,9.408586945449986
20251214-221747-11dc6,188,2,121.16164867162031,9.513843307312769
20251214-221747-11dc6,188,3,120.36140376307696,9.45100655367969
20251214-221747-11dc6,189,2,121.76752756051803,9.561418071071591
20251214-221747-11dc6,189,3,121.61529143662207,9.549464200813649
20251214-221747-11dc6,190,2,122.33117568522958,9.60567679483244
20251214-221747-11dc6,190,3,123.6735662940906,9.711083860929119
20251214-221747-11dc6,191,2,122.72956487904524,9.636959072738392
20251214-221747-11dc6,191,3,125.22183495738142,9.832656863786594
20251214-221747-11dc6,192,2,122.67779593094112,9.632894076381485
20251214-221747-11dc6,192,3,126.27645978641903,9.91546801303613
20251214-221747-11dc6,193,2,122.63833017014473,9.629795149713374
20251214-221747-11dc6,193,3,126.92937553482817,9.966736200547153
20251214-221747-11dc6,194,2,122.49998100270622,9.618931709712863
20251214-221747-11dc6,194,3,127.21930690275298,9.989502163494615
20251214-221747-11dc6,195,2,122.67589855918519,9.63274509113921
20251214-221747-11dc6,195,3,127.10842632489647,9.980795609439626
20251214-221747-11dc6,196,2,122.71770756115845,9.636028013565323
20251214-221747-11dc6,196,3,127.31351817396086,9.996899811858444
20251214-221747-11dc6,197,2,122.63735102274522,9.629718265195576
20251214-221747-11dc6,197,3,127.16633869651051,9.985342999105676
20251214-221747-11dc6,198,2,122.98104370738055,9.65670566907576
20251214-221747-11dc6,198,3,126.9960858264811,9.971974419643125
20251214-221747-11dc6,199,2,123.25459287568586,9.678185270522551
20251214-221747-11dc6,199,3,127.0310871630527,9.974722791222248
20251214-221747-11dc6,200,2,123.29897215558083,9.681670016064075
20251214-221747-11dc6,200,3,126.9548423828561,9.968735905935164
20251214-221747-11dc6,201,2,123.20751533219924,9.674488652187167
20251214-221747-11dc6,201,3,126.65474037282452,9.945171324807779
20251214-221747-11dc6,202,2,122.78942296400763,9.641659243520579
20251214-221747-11dc6,202,3,125.62667404892844,9.864445599940986
20251214-221747-11dc6,203,2,122.52257313829749,9.6207056872078
20251214-221747-11dc6,203,3,122.11574889953529,9.588761073514977
20251214-221747-11dc6,204,2,122.68654360143267,9.633580960121291
20251214-221747-11dc6,204,3,119.3892820062769,9.374673702722111
20251214-221747-11dc6,205,2,123.07803904601873,9.664321927714205
20251214-221747-11dc6,205,3,117.18626265558505,9.201688429450822
20251214-221747-11dc6,206,2,123.46771028578316,9.694919655271816
20251214-221747-11dc6,206,3,116.89868573322124,9.179107342050932
20251214-221747-11dc6,207,2,123.27386639553617,9.67969866399191
20251214-221747-11dc6,207,3,114.36115189282356,8.979855354237714
20251214-221747-11dc6,208,2,123.41267329998203,9.690598046373625
20251214-221747-11dc6,208,3,113.38794223548695,8.903437079258984
20251214-221747-11dc6,209,2,123.55034101599732,9.701407977511115
20251214-221747-11dc6,209,3,112.94003830967797,8.868266810336465
20251214-221747-11dc6,210,2,124.00987737659091,9.737491647357416
20251214-221747-11dc6,210,3,112.86782058366663,8.862596137010248
20251214-221747-11dc6,211,2,124.26788827917198,9.757751154599577
20251214-221747-11dc6,211,3,113.32107633128066,8.898186641169087
20251214-221747-11dc6,212,2,124.18100040576952,9.750928553372871
20251214-221747-11dc6,212,3,114.13018203331572,8.961719161175294
20251214-221747-11dc6,213,2,122.75110697605338,9.638650599204839
20251214-221747-11dc6,213,3,114.50121061005781,8.990853031342631
20251214-221747-11dc6,214,2,121.81366818771214,9.565041120956094
20251214-221747-11dc6,214,3,114.6010876223884,8.998695564485203
20251214-221747-11dc6,215,2,121.35211459519212,9.528799054218755
20251214-221747-11dc6,215,3,117.54107420868975,9.229548908050045
20251214-221747-11dc6,216,2,119.85961415916086,9.411605078730839
20251214-221747-11dc6,216,3,119.52717064919784,9.385500981460808
20251214-221747-11dc6,217,2,113.9753822954326,8.949563991066766
20251214-221747-11dc6,217,3,119.96786645278854,9.420105254904756
20251214-221747-11dc6,218,2,108.78811026235694,8.542249516097534
20251214-221747-11dc6,218,3,119.66277022227132,9.396148518077416
20251214-221747-11dc6,219,2,107.37075693007301,8.430956234252276
20251214-221747-11dc6,219,3,118.47678376722216,9.303022603882292
20251214-221747-11dc6,220,2,108.70153758550677,8.53545166470415
20251214-221747-11dc6,220,3,117.32426877772264,9.212524932881253
20251214-221747-11dc6,221,2,111.75970850863212,8.775585067382167
20251214-221747-11dc6,221,3,115.59763040168365,9.076946000619039
20251214-221747-11dc6,222,2,114.89865782478535,9.02206134325735
